review,rating,date
aaaahhh bagus banget bahannya dingin melar nyaman di pake,bintang 5,3 minggu lalu
"nyaman bgt di pakai, bahan halus juga 🥰",bintang 5,3 minggu lalu
Kain bgs cuman pinggang nya karet nya nggak ke jahit bgs ya,bintang 4,4 minggu lalu
"Sumpah celana nya bagus banget. 
Bahan ok. Cuma di tb 145 aku ke panjangan dikit tpi is ok bisa di potong sedikit klo gak pke heels 😘😘",bintang 5,2 bulan lalu
"Paket sudah diterima, kaget sih bahannya kaya legging cuma ini lebih tebel untung pas dipake bagus. Thx ya seller",bintang 5,1 bulan lalu
bagus celananya pas di badan bahannya lentur mengikuti bentuk badan,bintang 5,2 bulan lalu
"Ga sesuai review org² mana nunggu PO stengah bulan pas dtg gini kecewa di cht gk respon, d live ga dbaca sngja, masa untuk BB 55 ukurn fit S-M gede bnget karet pinggang n...",bintang 1,4 minggu lalu
Apakah jaitanya emang begini? Cuman dijait dititik2 tertentu? Kalau misalnnya jaitanya sobek bgaimana? setau saya harusnya jaitnyya mengelilingi celana smpek ketemu di ja...,bintang 3,1 bulan lalu
"Tenyata seenak itu bagusss,,, dan aku beli yang ke 2 kalinya,,, 😎👍",bintang 5,2 minggu lalu
"barangnya keren, kualitas oke, bahanyo bukan kaleng² lembut ngaret, nyaman dipake, barang sesuai difoto, pengiriman cepatt, kurir ramah, terimakasii next order lagi, buat...",bintang 5,1 bulan lalu
baguss njirrr walaupun agak kepanjangan tapi it’s okelah bahannya juga oke oke aja,bintang 5,2 bulan lalu
"Panjang dan lebar cutbraynya sama,bagus,sama persis kyk yg yg pertama aku pesen ,tp ada noda sedikit",bintang 5,2 minggu lalu
Bgus bgt ssuai espektasi bahan scuba tp gk tebel amat lbh lemes jd ringan dipake ga gerah sama sekali mksih seller🤩,bintang 5,1 bulan lalu
Barang nya sudah sampai.. Bagus bahan nya.. Cuma diaku kepanjangan... Cara motong nya gmn ini ya... G pengen cut bray nya ilang.. Klw dipotong dibawah syg syg. Ini saya m...,bintang 5,1 minggu lalu
"Seneng banget nemu toko yang admin nya fast res, awal ragu sih ambil size sm karena bb 54 tb 165 bagian paha agak besar 
Minta kirim l-xl diturutinnn dongg luvv deh pokok...",bintang 5,2 bulan lalu
"Bagus celananya, dipake enak langsung ngepas. Mantaps",bintang 5,1 bulan lalu
"bagusssss polll di aku tb 150 bb 45 ngepas bangeettt bahannya haluss bukan kayak scuba yang biasanya teruss stretchyyy jugaaa, mauu koleksii warnaa lainn ahh abisinii😍😍...",bintang 5,2 bulan lalu
"Ukuran pas pake xl bb 68, btw in yg unboxing paksu wkkk",bintang 5,1 bulan lalu
"Bagus bgt, bahannya lembut gak bikin gatel",bintang 5,2 bulan lalu
"Bagus banget bahan nya adem, admin nya ramah recomended👍🏻",bintang 5,1 bulan lalu
"Kualitas produk: stretchy, fit body",bintang 5,3 bulan lalu
"2x order 
Kemarin yang putih bahannya tebel bgt 
Ini pesan yg item bahannya tipis 
Ko beda ya😭😭😫",bintang 4,4 minggu lalu
Wajib bintang 5 ini bagus bangett celana nya bahan nya lembut & jatoh banget di pake jadi lebih keren aku BB 85 masih nyaman banget pake nya,bintang 5,2 bulan lalu
"Bagussss
Kualitas produk: Bahan nya aralusss
Ukuran nya sesuau deskripsi , di aku 159/55 ngepres karena mau ambil L-XL banyak yg sold. Tapi gpp masih oke banget. Bakal re...",bintang 5,2 bulan lalu
"puas banget, bahan super halus, bagus nggak nerawang, modelnya juga ngikutin bentuk badan, poll cakepp dahh ❤❤❤👍👍👍👍👍",bintang 5,2 bulan lalu
"bahan bagus halus , sukak . sempat bingung karna size nya . tp di aku ga cocok mungkin karna paha aku gede bgt dan kalo aku make nya kek haram bgt 😭 pdhl suka",bintang 4,1 minggu lalu
"Cakep bgt pliiss bahannya jatuh bgt, aku tb 165 bb 58 panjangnya masih dibawah mata kaki😍",bintang 5,2 bulan lalu
"Alhamdulillah udh sampe , bagus bgt bahannya tebel adem , ngga nyesel deh beli ditoko ini",bintang 5,4 hari lalu
bagus bgtt nyesel beli 1 soon beli lagi,bintang 5,1 bulan lalu
"Buat yg mo Repeat order karna dah suka bahan nya di pikirin lagi, sblm nya aku dah order dan suka banget sama bhan ny langsun order 3, pas dtg bahan nya beda smaa sebelum...",bintang 1,2 minggu lalu
"bagus, bahan nya halus dan adem 
suka poll",bintang 5,1 bulan lalu
"Bagus sebenernya, tapi sayang celananya panjang sebelah.",bintang 4,2 minggu lalu
"dari segi bahan dan ukuran itu bagus, juga pas di tb157 bb47, cuma sayang bgt jahitannya kurang rapi huhuu, selain itu overall bagusss 💯💯",bintang 4,4 minggu lalu
Kualitas produk: Bagus dan nyaman di pakai,bintang 5,1 bulan lalu
Bahan tebel enak di pakai untuk santai dan olahraga,bintang 5,2 bulan lalu
"celana bagus bgtt cantikkk dipake jg enak, pas dipake juga jadi keliatan tinggi pdhl aku ngga tinggi🫣",bintang 5,2 bulan lalu
"Bahannya adem & halus. Next pgn beli wrn lain. 🤩
Di bandingkan flare pants di toko lain, ini emg lebih mahal , but trust me , it’s worth the price 👍🏻
Product quali...",bintang 5,2 bulan lalu
"Ringan bahnnya nyaman,untuk TB 148 kepanjangan,size S/M untuk BB 45 pas",bintang 5,1 bulan lalu
"banguss banget pliss bentuk badan bikin kaki jenjang sama kelihatan tinggi,bahan adem jatuh premiumm aku udah punya 2 secandu itu sama eiji,juga pengiriman cepat packing...",bintang 5,1 bulan lalu
"bagus si bahan nya,cuma ada noda nya🥹🥹",bintang 4,2 bulan lalu
"celananya bagus bangt asli tpi buat bb aku 150 kepanjangann,aku beli karn keracunan bngt tpi ini bagus aslii,tpi aku mau jual lagi soalnya sayang kalo ga d pake,aku jual...",bintang 5,3 minggu lalu
"Barang nya bagussssss,cuman kalo menurut aku agak kurang tebel buat harga segitu,,😁",bintang 4,3 minggu lalu
"Bahannya alus bnget enak dan nyaman buat dipakek dan nggk terlalu ketat 
Udah yg ke 2x nya bli di sini dan selalu bagus"" brngnya",bintang 5,2 bulan lalu
"Bahannya alus bnget enak dan nyaman buat dipakek dan nggk terlalu ketat 
Udah yg ke 2x nya bli di sini dan selalu bagus"" brngnya",bintang 5,2 bulan lalu
bahannyaa baguss bgtt nyaman lagi sayangnyaa ada jaitan yangg kelewatt😭,bintang 4,1 bulan lalu
bahannya baguss sesuai si sama harganya,bintang 5,1 bulan lalu
Bagus sii cmn sayang karet nya gk di jait full kudu di jait sendirii,bintang 4,1 bulan lalu
"bagus bgt ringab ga gerah ga nerawang, cuman ukuran pinggangbya kurang kecill karetnya kendor di perutku hehe gapapa si tar di kecilin tapi baguuss bgt sukakk",bintang 5,2 bulan lalu
"Bagus bgt si menurutku, hehe aku tb 153 bb 53 dg paha besar ambil sz L-XL jd ga press bgt dipaha. Nyaman. Bahannya jga bagus. Panjangnya msh aman",bintang 5,2 bulan lalu
"yesel bgt knp gak beli byk sekalian ya🤦‍♀️,celanya bgus bgt,bahan adem,jatuh bgt bhn nya,nyaman juga d pakai😍",bintang 5,2 bulan lalu
aaaa bagus bgt suka sama bahan celaananyq🤩🤩🤩,bintang 5,3 minggu lalu
"So far bagus kok celana nya , di pake nyaman",bintang 5,1 bulan lalu
"Bagus nyaman tinggi gw 171cm 59kg , panjang nya ngepas jatoh nya jadi ga cut bray bngt karena cuma panjang sampe atas mata kaki, overall good banget dengan harga segini �...",bintang 5,1 minggu lalu
Plis ini celana bagus bangett celana ternyaman yg ku punya buat bb 78 bnr” nyaman enak poll apalagi buat lebaran jalan” psti nyaman nyesel beli 1 lngsung co lg yg hitam,bintang 5,1 bulan lalu
"BB 43 TB 152 pas tpi agak panjang sedikit, bgus bgt sumpah ga nyesel beli disini🥰",bintang 5,2 bulan lalu
"akhirnya nemuuu toko yang sesuai ekspektasi bahan nya tu jatoh+lembut bgttttt asliiii, pengiriman nya juga cepet bgtt TB 156 ini aga kepanjangan 😭",bintang 5,3 bulan lalu
"TB 153 pas 
Bb 39 agak hombrang bawah nya jadi d kecilin bawah nya aja",bintang 5,1 bulan lalu
"gada foto barangnya uda di londry, tpi emng ga salah pilih the best bgt bahannya tebel cepet sampai juga paketnya🤩🌟🌟🌟🌟🌟🌟",bintang 5,1 bulan lalu
"Bagus, untuk bb 50 ukuran s,m ngepas banget sarannya ambil ukuran L,xl aja sih",bintang 5,1 bulan lalu
"Sempet batalin takut gk sampai sebelum lebaran ,ternyata c4 , bhn bagus polll ,agak kepanjangan dikit di tb 158🤭",bintang 5,1 bulan lalu
"Bener"" sesuai exspetasii , bagus banget dipake nyaman pas ga kebesaran nyaman juga , next beli lg warna lainb ,, sukaa pokoknyaa 😍😍😍😍😍",bintang 5,5 hari lalu
Bagus bngt sukaaa.bahan jatuh untuk bb 65 mending pake jumbo biar g ketat bisa buat yg berhijab,bintang 5,2 bulan lalu
"Widihh , akhirnya datang juga yang di tunggu² . Walaupun pengiriman lama 10harian lebih ,tapi dengan hasil celana yang bagus gini i's oke lah ya . Next pesan warna la...",bintang 5,1 bulan lalu
"pengiriman cepet bgt, celana nya juga bagus bahannya melar gituu",bintang 5,3 bulan lalu
"Cakepppppp. Bahannya halus dan lembut🥰
Kualitas produk: Okeeee punyaa",bintang 5,1 bulan lalu
BAGUS BANGET YA AMPUNNN DENGAN HARGA 75REBENNNN😍😍😍,bintang 5,1 bulan lalu
Bagus suka sma bahan nya sayang kepanjangan di tb aku 150cm,bintang 5,3 minggu lalu
"celananya bagussss, pas banget dibagian perutnya, di tinggi 152 ini ngga terlalu panjang",bintang 5,2 bulan lalu
"Salah kirim size, aga kesel sih karna aga ribetkan harus nuker lagi tapi akhirnya di tuker proses lmyn cpt adm juga fastrespon di ksh tau cara retur nya thxyou",bintang 5,1 bulan lalu
"Lumayan kelihatan tinggi di badan aku yang TB 155
Pas nyaman bahan nya adem",bintang 5,1 bulan lalu
Kepanjangan di aku tp bahan enak bgt di pake,bintang 5,2 bulan lalu
"Bagus celananya agak longgar dikit bahnnya adem tebal,next order lagi warna lain",bintang 5,1 bulan lalu
"Pas mau beli mikir nya lama banget takut kepanjangan, soal nya aku tb 148 klo dipotong pasti g bagus.. Eh pas udah sampai ternyata pas ga harus motong🥹🫶🫶",bintang 5,2 bulan lalu
Bahannya halus tebal..belum d coba sih tp mdh2 muat,bintang 5,2 bulan lalu
Bagus tp klau d pakai jahitan yg bawah TDK SM.jd klau d pakai miring satu,bintang 2,3 minggu lalu
Ok lah enteng jg bahannya d pke ringan adem,bintang 5,2 bulan lalu
BB 60 TB 158 pas banget ukurannya. Nyaman banget dipakai 😍😍😍,bintang 5,
"Cakep banget celananya, bahannya lembut. bisa dipakai di berbagai acara..",bintang 5,1 minggu lalu
jaitan dibagian kaki sblh kanan nya miring,bintang 4,1 hari lalu
BAGUSSS BGTTT JUJURRR tp kepanjangan di aku😭🙏🏻,bintang 5,2 minggu lalu
"udah 5x beli flare pants nya, enak di pake bagus di kaki bikin kaki jadi lebih jenjang, i love it 🤍",bintang 5,4 hari lalu
Bahannya tipis dan ada cacat panjang dibelakang celananya,bintang 3,2 bulan lalu
"Harga sama kualitas beda. ini pembelian kedua bahan agak tipis. 
beli pertama ukuran L/XL bahan tebal",bintang 3,1 hari lalu
baguss banget celananya tapi sayang di aku yang tb 150 masih kepanjangan,bintang 4,1 bulan lalu
Ada cacat panjang di bagian depan nya dari atas sampe bawah bahannya renggang,bintang 3,1 bulan lalu
"Jangan deh beli klo bt yg wrn cerah,bahannya tipis,ngejiblak Miss v
Trus panjang bnget,bt TB 155 BB 50 aj dipakek bentukan nya gtu 🙂‍↕️",bintang 2,1 minggu lalu
"Bgus, tp rada tipis ya trs wrna bagus.....",bintang 4,3 minggu lalu
"ukuran nya pas, pengiriman oke, packaging oke",bintang 5,1 bulan lalu
Pengiriman cepat packing aman barang sesuai kualitas sesuai harga,bintang 5,2 bulan lalu
"Suka bangett siih sama bahannya, tapi sayangnya kepanjangan di aku",bintang 5,2 minggu lalu
"Sebenarnya bagus low celananya tp ad jahitan yg kelewat jdinya BOLONG celananya., ad 2 bolongnya,. Tolong lain kali di cek lgi ya👍🙏",bintang 5,1 bulan lalu
Bgus sih enak bahannya tapi warnanya kek gmna gitu,bintang 5,2 bulan lalu
Bahan bagus sesuai sama yang di foto,bintang 5,3 bulan lalu
"Sesuai harga, cuttingnya bagus di bagian paha ke bawah, panggulnya agak kureng. Dan ada noda kotor kuning coklat di bagian bawah celana, dua duanya",bintang 3,2 bulan lalu
"Bahannya lembut, nyaman dipakai. Tapi ada noda, semoga bisa hilang setelah dicuci",bintang 3,2 bulan lalu
"bahannya bagus ga nerawang, untuk tb 160 bb 50 ngambil ukuran L-XL pas banget",bintang 5,2 bulan lalu
Bahan bagus.. Tebel.. Suka sekali..,bintang 4,3 minggu lalu
"Jaitannya baguss
Bahannya lembutt",bintang 5,1 bulan lalu
"parahhh baguss bangett??? bahannya lembut, nyaman dan bahannya juga jatuh bgt loveeee.. ukurannya pas di akuu aaaa bakal repeat order sih inii 😻 thanks kakkk!! 🤍🎀",bintang 5,1 bulan lalu
"barang sesuai, harga murce, bahan bagus ademmm",bintang 5,3 bulan lalu
bagusss sih pas juga ukuran nya cuma sdkit aga nerawang trus jiplakk jugaa trs sayang bgt ada kotorrr dikit bulet warna kuning syg bgttt sayaang sekali,bintang 4,2 bulan lalu
Bahannya adem sih tapi sayang jahitannya keluaran banget🥹,bintang 4,1 minggu lalu
"Asli ini cakep pool, jahitan rapi n nyaman dipakenya
Bakal repeat order ky y",bintang 5,2 bulan lalu
"CELANANYA BAGUUSSS BANGETTTT GAA BOONGG, CELANANYA TU MULUR, BAHANNYA TEBEL TAPI GA PANAS DAN ENAK BANGETT DIPAKEEE😭😭 UNTUK BB 55 TB 60 CELANANYA PAS BANGETTT🤗 LUUVVVV...",bintang 5,2 bulan lalu
"bahannya bagus dan nyaman tapi baru sampe celananya ada noda gitu, terus juga jahitannya kurang rapih",bintang 3,2 bulan lalu
tb 159/bb 52 masih agak kegedean pake fit L-XL tapi panjangnya pas,bintang 5,1 bulan lalu
"Bahan tebal, jahitan rapih, harga sesuai. Semoga awet yaa bakal langganan sih 🤩👍🏻",bintang 5,2 bulan lalu
"Bahan tebal, jahitan rapih, harga sesuai. Semoga awet yaa bakal langganan sih 🤩👍🏻",bintang 5,2 bulan lalu
"aku liat ulasan orang bagus,tapi pas punya ku dateng kok b aja,tipis trus ada bagian yang sobek,",bintang 3,4 hari lalu
"sesuai ekspetasi ku. panjang nya pas. kedua kalinya beli disini ngak mengecewakan. next beli yg warna lain lagi.🫰tb 160 bb 52.
Kualitas produk: bagus banget. jahitan rap...",bintang 5,4 minggu lalu
"Trimakasih, barang sampai dgn aman, sesuai pesanan, tebal, lembut, jahitan rapi, nyaman di pakai",bintang 5,3 minggu lalu
"Paket udah sampe dan celananya bagus , bahannya lembut pokonya sesuai",bintang 5,2 bulan lalu
udh pembelian ke 3 dan emg sangat bagus kualitas nya. saya puas sekali,bintang 5,1 bulan lalu
"Bahan adem,bagus,cuma kecewa sama sizenya aja,co nya ukuran s,malah dikirim ukuran xl🥲",bintang 4,1 bulan lalu
"bagus banget si dengan harga segitu😍
aku si tb 150 bb 48 pas banget kepanjang dikit tapi pake hils udah cakep banget si🥰",bintang 5,2 bulan lalu
Sumpah ini cakep bgt celananya pas di aku 🤩😍mksih ya,bintang 5,2 minggu lalu
"Fit L-XL dibaku bb 57 tb 150 masih kedan sama kepanjangan next order yg size M deh
Bahan adem cakep",bintang 5,2 bulan lalu
"Worth it!!! warna ivory kualitas produk bagus, tebal😻",bintang 5,1 bulan lalu
Gak pernah nyesel kalau beli disini udah 3x bahannya bagus banget😍😍,bintang 5,1 bulan lalu
"bagus bgt next beli lagi disini siii,tpi ada bekas noda nya:(",bintang 3,2 bulan lalu
warna hitam ukuran S Di saya agak kepanjangan untuk tinggi pada tinggi 150 juga lp nya ke gedean dikit untuk bb saya yang kurus di lp 60 an,bintang 4,2 bulan lalu
bagus pas dan menyesuaikan bentuk badan keliatan lebih jenjang kakinya,bintang 5,3 bulan lalu
Ga pernah ngecewain customer. Pengiriman cepet. Bahan nya bagus. Toko kepercayaan ini mahh.celana ny juga sesuai sm yg difoto. Udah beli 2x ini.,bintang 5,1 bulan lalu
"celana kotor kok dikasih
jgn gitu ya min
harus dikroscek dlu sblm ngirim
aneh bgt kalo ga liat noda sebesar ini
dari depan plastik aja udh keliatan
kita bayar kak bukan m...",bintang 1,3 minggu lalu
"Ukuran S-M pas bgt di ak bb 50kg, tb 158cm, bahan ny juga adem, dateng nya cepet, besstt banget pokok nya",bintang 5,1 minggu lalu
Barang nya udah nyampe bahan lembut Aqu bb64 tb157 tapi bagian pahanya agak ngetat🙏🥰,bintang 5,1 bulan lalu
