review,rating,date
"bahan nya jelek buat harga segitu, cuttingan nya juga kurang bagus",bintang 2,2 bulan lalu
untuk harga segitu bahan baju nya terlalu tipis,bintang 1,1 bulan lalu
"bajunya baguss🫶🏻, tapi sayang di aku ngepas bngtt😭",bintang 5,1 bulan lalu
"bagus si tapi tipis bgt sumpah kek baju harga 40k, ga wort it bgt si dgn harga 150😞",bintang 2,1 minggu lalu
"Modelnya bagus, tapi ga expect buat harga segini :)",bintang 3,2 bulan lalu
"Really pic pokok sesuai dengan di gambar 
Sy sangat puas dengan toko ini",bintang 5,1 bulan lalu
"warna ga sesuai bahan kurang
Kualitas produk: bisa aja",bintang 2,2 bulan lalu
Untuk harga 150 rb banyak bahan yg adem dan nyaman. Ini kek baju 50 rb an sumpah gakepake malu suwer nyesel bgt di brand2 terkenal 150 dapet tanktop bagus wkwk disini dap...,bintang 1,1 bulan lalu
detail size nya sesuai jd pas bgt di badan 👏🏻😍,bintang 5,2 bulan lalu
"baguss bngtt
Kualitas produk: lembut ademm",bintang 5,2 bulan lalu
Tipis banget mna harga gak sesuai lagi sama bahan dpet harga 144 loh bagusnya sempit tipis lg,bintang 1,2 bulan lalu
"Gaa bisa berkata2 ini cuantik poll, tangannya sihh sedikit ketat untuk BB 149 TB 155",bintang 5,3 minggu lalu
karetnya tepat di pantat dong 😭,bintang 5,2 bulan lalu
"MasyaaAllah bajunya bgsss bett,admin ny ramah",bintang 5,2 bulan lalu
Bagus tpi salah Size pilih size M kekecilan😭,bintang 3,3 bulan lalu
Persis di gambar mksh bonusnya,bintang 5,3 bulan lalu
"Bahan nya jelek bgt ga sesuai harga ,mana jaitan nya ga rapih lagi",bintang 1,1 bulan lalu
Kak bajunya padahal aku minta ukuran S yang datang malah ukuran M,bintang 3,1 bulan lalu
Gak worth IT tipis banget kayak baju 45rb an,bintang 1,2 bulan lalu
"Bagus sih, tpi bahan ya tipis banget mudah robek",bintang 2,1 bulan lalu
GAUSAH RAGU RAGU CUSS BELII😭 SUKAK POLL,bintang 5,6 hari lalu
baguss bngt bahan lembut pas body,bintang 5,2 bulan lalu
"bagusss bangett,gemezz jadi kelihatan kurus🤗",bintang 5,2 bulan lalu
baguss bgtt bahannya sukaa belum aku coba,bintang 5,2 bulan lalu
"Bagus tp kebesaran di aku, salah milih size",bintang 5,1 bulan lalu
Dengan harga segini kenapa kainnya tipis bgt sih kek 30 ribuan hadeh,bintang 4,1 minggu lalu
"GEMAASSSSS, FIT BODY JUGAA WORTH TO BUY!!!!✨💗💗💗",bintang 5,1 bulan lalu
tbh wispie tu toko online yang bener2 gaperna ngecewain 😩🫶🏻 ILYSM BAGUSS BANGEETTT,bintang 5,1 bulan lalu
"suka bangettt, kurir nya ramahhh, admin nya super duper asikk & humble bangett dan kualitas produk nyaa cantkk😍❤️",bintang 5,3 bulan lalu
"Bajuny tipis dan kain ny kasar 
Sorry honest review",bintang 2,2 bulan lalu
"BAGUSS BANETTT SUKAAA, 155/42 pass banget di pinggang, pokoknya baguss🌸🌸
gabisa kasih pict nya maaf yaa",bintang 5,1 bulan lalu
Bagusss.. tapi kebesaran😭 tapi gpp😹👍,bintang 4,1 bulan lalu
"baju nya baguss bangettt,maaff gk sempet foto",bintang 5,1 bulan lalu
aku pesennya yg warna putih tpi datangnya warna pink,bintang 3,1 bulan lalu
"Baju kebesaran, mau tukar size ditolak, mau retur ditolak, zonk banget, balas chat lama, admin bilang bisa pengembalian dana, trs tiba2 ditolak. Pokoknya zonk dan gak bai...",bintang 1,2 bulan lalu
"Bagusss pollll💗💗
bb 39 tb 158 pass, jadi gak usah ragu co disini bahannya nyaman, warna juga sesuai 🥰🥰",bintang 5,2 bulan lalu
sumpaaahhhh baru pertama kaliii belii tapii udah sesuaii ekspektasi anjaiiiii bagusss bangettt ngett ngettt sukaaa bngettt akuu tuhh walaupun ga pakaii bukti fto or video...,bintang 5,2 bulan lalu
BAGOSS BNGTT MLS FOTO CMN ASLI BAGOS BANGT😭,bintang 5,2 bulan lalu
Overall ok tb 160 bb 70,bintang 4,2 bulan lalu
"Modelnya bagus, tapi bahannya tipis",bintang 3,1 bulan lalu
Bentuk baju nya bgus. Tp bahan nya tipis sehingga yng datang pun bju nya koyak. Padahal blm di pakai. Tolong ya lebih d perhatiin lgi. Beda lh kalau hrga nya 50an mungkin...,bintang 2,2 bulan lalu
"Bagus, pas bajunya di badan ku, ukuran 2XL. BB 63 TB 160",bintang 5,3 bulan lalu
aga kurang suka sama bahan nya,bintang 4,1 bulan lalu
plssss inii bajunyaaaa cakepppp bngttttt sukakkkkkk💗💗💗💗💗💗💗💗,bintang 5,2 bulan lalu
"pengiriman nya cepett
barangnya juga sesuaii bagusss poll🫠💗",bintang 5,1 bulan lalu
sumpah jelek banget ternyata kek putih seragam😭,bintang 2,1 bulan lalu
"Bgus baju nya 
Tpi kaca nya pecah",bintang 4,1 bulan lalu
"sumpah bagusss bangetttt🤍🤩, pengirimannya jga cepett, nanti mauu belii lagii disini",bintang 5,1 bulan lalu
"bagus siii, tapi yang akuu kancing nya murudul😭😭😭😭",bintang 5,2 bulan lalu
Kualitas produk: sangat bagus sekali,bintang 5,2 bulan lalu
Kainnya jelek ga sesuai harga nya terlalu mahal,bintang 1,1 minggu lalu
"aku pesen size m yg dateng xl kecewa bngt di aku kebesaran bngt penjualnya di cht ga di bls""",bintang 3,2 bulan lalu
model nya bagus aku suka tapi bahannya tipiss untuk harga segitu bagiku tidak wortit,bintang 2,1 bulan lalu
ukuran xxl nya kurang besar menurutku bisa ditambah ld 120 sih kalo xxl,bintang 2,1 bulan lalu
Bajunya bagusss bangetttt🥰🥰🥰🥰,bintang 5,2 bulan lalu
"tb 153 bb 50
ld 87, waist 70",bintang 4,1 bulan lalu
"parah sihhh, ini cakepppp bgtttt",bintang 5,2 bulan lalu
Lumayan lah harga segitu .cmn tipis,bintang 4,2 bulan lalu
"bahan nya lumayan tipis, tapi bagus kok",bintang 4,1 bulan lalu
Bahan nya tipiss,bintang 4,1 bulan lalu
,bintang 5,3 bulan lalu
"Maaf  , cukup mengecewakan 
Warna di kirim salah, 
Tidak rekomendasi ini baju untuk bb diatas 65 kg tb 160 ya, sama sekali gk bsa di kancing, terus ngetat di lengan dan g...",bintang 2,3 minggu lalu
"Maaf  , cukup mengecewakan 
Warna di kirim salah, 
Tidak rekomendasi ini baju untuk bb diatas 65 kg tb 160 ya, sama sekali gk bsa di kancing, terus ngetat di lengan dan g...",bintang 2,3 minggu lalu
potongannya aneh ga kaya di video video yg suka lewat fyp,bintang 2,1 bulan lalu
Kualitas produk: Tipisssssss bgt wehhh smpe nerawang dgn harga segitu ga worth it lahh yaaa maaff tp aku riview jujur bgtt,bintang 1,2 minggu lalu
aku beli size m engga fit body:(,bintang 5,2 bulan lalu
Warnanya sesuai pict kok,bintang 5,2 bulan lalu
"baju nyaaaa SECAKEEEPPPP ITUUUHHHH 💗💗💗💗SUMPAHHH AKU SUKAAA BANGETTT ,TAPI BUAT YANG BB 57 TB 161 AKU SARANIN AMBIL XL DEH SOALNYA AKU AMBIL L AGAK NGETAT DIBAGIAN TAP...",bintang 5,2 minggu lalu
"bagusss bangettt, kaya di foto BANGETT💕",bintang 5,2 bulan lalu
"Cantik bangetttt sesuai sama gambar,ga kecewa ♥️♥️♥️",bintang 5,1 bulan lalu
"BAGUSS BANGETT PLSSPLSS, ATMIN NYA JUGA ASIK💗💗💗💗",bintang 5,2 bulan lalu
tipis bgt bahannya buat harga segitu,bintang 4,1 bulan lalu
Cuakeep polll😭🫶,bintang 5,1 bulan lalu
Bagus bahanya halus ukuranya pas bangt,bintang 5,2 bulan lalu
"Wow keren banget bajunya aq suka, pokoknya the best lah",bintang 5,2 bulan lalu
