review,rating,date
Baguss sihh... tapi pengiriman tidak sesuai😭padahal udahh nunggu po lama,bintang 4,2 bulan lalu
"Bagus, bahanya halus dan tebel",bintang 5,1 bulan lalu
"bagus bangettytt, ngga nyesel beli disini worth it buat harga segitu",bintang 5,5 bulan lalu
"BAGUS BANGETTTT😭
kalo lagi ready pesen tgl 20 tgl 22 udh nyampe cepett bgtt,bagus baguss no minuss deh 😍😍",bintang 5,1 bulan lalu
"TOKO TIDAK AMANAH!!!Ga sesuai pesanan, seperti celana bekas bekarat dan lubang kancing nya sudah terbuka,minta warna biru retro dikasih warna biru dekil kayak habis dari...",bintang 1,2 bulan lalu
"this is soo freaking goodddd, look good on my waist too",bintang 5,1 bulan lalu
sumpah ih suka banget beneran bangus bangettt akkkk worth it to buy banget percaya deh. ini aku bb 59 tb 158 ambil xl kegedean dikittt aman bangetttt,bintang 5,1 bulan lalu
"sukaaa bgt sama jeansnya, udah lama sih kepengen beli tapi liat2 po trs. kebetulan kmrn ready jdi langsung co dehh 💓💓 
aku bb 53 tb 163 ambil L agak sedikit kebesaran t...",bintang 5,6 hari lalu
"cakepp, kainnya juga bagus awett, bb 56 tb 156 pass bngt",bintang 5,1 bulan lalu
"sangat mengecewakan, warnanya ngga sesuai sama yg difoto, luntur warnanya dan kaya celana bekas",bintang 1,2 bulan lalu
"Saya kecewa,celana yg saya pesenn pd bolong",bintang 1,5 bulan lalu
bagusssss pas banget pake uk M di tb/bb 160/48 next mau beli lagiii yang variasi lain!!!! thankyouuu,bintang 5,1 bulan lalu
"kurang sesuai dengan biru retro yg saya harapkan, ini udah masuk ke warna abu"" celananya, tpi yasudah tetap bagus cmn agak kecewa aja",bintang 3,1 bulan lalu
"Bagus aku bngt, btw aku bn 62 pake size L",bintang 5,2 bulan lalu
cantik bangt jens nya sangat sangat excited masyaalah semoga lancar terus yang jual nya🥺🥺🥺,bintang 5,1 minggu lalu
Alhamdulillah celananya pas lembut dengan BB 66/TB 163,bintang 5,1 bulan lalu
Gwede poll. Harusnya ambil size M,bintang 5,1 minggu lalu
Not bad lah first time beli disini walaupun menunggu lama,bintang 5,3 bulan lalu
"baguus bangeett, semuanya serba pas buat aku yg 160/47👍🏻👍🏻",bintang 5,1 minggu lalu
"masyaallah ga nyangka bakalan sebaguss inii sukaa bangettt😍😍😍next beli warna yang lainnya lagii,yg mau belii buruan jangan ragu sama jeans lulu inii,real pict bangettt...",bintang 5,1 bulan lalu
"Menurut aku warna nya kurang sesuai, beda bngt",bintang 3,1 bulan lalu
GILAAA MELEBIHI EKSPEKTASI BANGETT TERNYATA ASLINYA LEBIH BAGUSSS LOVV BNGTTT EMANG LULU JEANSSS😍😍💋💋💋,bintang 5,3 hari lalu
"baguss ko, cuma salah ukuran aja aku huhuu",bintang 5,2 bulan lalu
Bagus banget cuman aga kepanjangan aja,bintang 5,2 bulan lalu
Alhamdulillah udah sampe realpict nya bagus bgt aku pesan lagi yg model lain😍🫶,bintang 5,1 bulan lalu
"bagus bangett
Kualitas produk: bagus",bintang 5,1 bulan lalu
"pembelian kedua di lulu jeans, sebagusss ituuuu kalian wajib co😍😍😍 bb tb ku 56/159 ambil ukuran m ngepas bgt",bintang 5,2 minggu lalu
Sebagus itu emang... Udah sekian kali beli dan next beli lagi. Cuman di keteran PO 60hari tp seminggu udah dateng😭,bintang 5,1 bulan lalu
bb 50. pk ukuran m masi longgar,bintang 5,1 bulan lalu
Jeans nya bagus dan pas udah beli 2 kali😘,bintang 5,2 bulan lalu
"yang dikirim jeans warna putih kode 5799, ukuran L tidak sesuai seperti di katalog, kebesaran jadinya, ukuran L lingkar pinggangnya 80, cukup sekali aja beli disini🙏",bintang 1,2 bulan lalu
"Maaf banget aku kasih ulasan jelek, tapi paket yg aku terima gak sesuai sama yg aku pesen☹️ kecewa padahal sebelumnya aku udh pernah beli disini tapi pembelian yg kedua m...",bintang 3,2 bulan lalu
warnanya telalu terang beda sama beli pertama,bintang 2,2 bulan lalu
"Pesen yang 8563 datang yang 8564, udh nunggu po 1bulan tp gpp dh",bintang 4,3 bulan lalu
"Jangan ragu beli ini, barang nya Bestttttt",bintang 5,5 hari lalu
Lulu jeans ga pernah gagal sih mantap😍🥰💗,bintang 5,1 minggu lalu
bagus bgt aaaaa sesuai ekspektasi 🥰😍,bintang 5,6 hari lalu
"akhirnya sekian lama nunggu gak po dapet jugaa
pls ini bagussss bangettttt",bintang 5,1 bulan lalu
"bagusss banget anjrtt sumpah ,buat BB 40 pas siiii ini",bintang 5,1 bulan lalu
Pesen yg grey datang yg black. Penjual nya buta warna apa gimna ga bisa bedain grey ama black. Mementingkan jualan curang dr pda kepuasan planggan dan ketelitian. Kalo em...,bintang 1,3 hari lalu
Bagus tapi ada yang cacat dikit,bintang 3,1 bulan lalu
"sbenrnya bgus² aj ya, tpi wrna yg dteng ga sesuai pdhl pob 30 d. ini jeans yg sy tunggu² pdhl, dan stelah liat review juga bnyk ya yg di kirim tidak sesuai warna pesanan,...",bintang 2,2 minggu lalu
"Pdhl ini beli yg ke 3xnya tpi malah kecewa. 2xl tapi kyk ukuran 28. Dalah lama, gk sesuai pula. 👎👎👎",bintang 2,1 bulan lalu
Bagus sesuai cuma kepanjangan tapi gpp,bintang 5,1 bulan lalu
"barang ga sesuai, warna kyak barang lama",bintang 3,1 minggu lalu
Suka banget sesuai review pembelinya trnyata emang bagus celananya🥰🥰,bintang 5,2 bulan lalu
parah bgt udh salah warna trs di belakang nya ada buletan ga jelas,bintang 2,1 bulan lalu
Barangnya realpict asliiii jangan raguuu👏🏼👏🏼👏🏼,bintang 5,
"seperti nya salah wrna yang dikirim 
soal nya kmrin pernah beli pesan wrna sama tpi yang datang kali ini beda",bintang 4,1 minggu lalu
untuk bb 45 pas bgt ga kepanjangan,bintang 5,2 bulan lalu
"ini kenapa warnya gini yaa, ga sesuai fto dan ekspetasi, curiga celana second",bintang 2,6 hari lalu
CAKEP BNGT GILA MANA MURAH LG PENGIRIMAN NYA CPT BNGT AAAA SUKAAA❤️❤️❤️❤️❤️❤️,bintang 5,1 bulan lalu
ga nyesel nunggu po 1bln realpickkk🤩🤩,bintang 5,2 minggu lalu
celana ny ky sudah dipake 👎,bintang 1,2 bulan lalu
"alhamdulillah udah sampee ,bagus sekali celananya cantikk sekalii🤩🤩 walaupun POnya lama gpp ddeh:))",bintang 5,2 bulan lalu
"Guys, it's pretty one, I swear😭🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻
So coolllll. Next reorder🫶🏻
Thankyu seller",bintang 5,5 bulan lalu
bagus jeans nya KALCER ABIESSSSS AKU 48/163 BAGUS BGTTT,bintang 4,
"Pas banget di badan aku dengan tb 157 bb 50

Lingkar pinggang :69
Lingkar pinggul :98",bintang 5,1 bulan lalu
bagus dengan harga segitu,bintang 4,2 bulan lalu
"Untuk pertama kalinya beli barang yang ga sesuai sama di foto, zonkk😅",bintang 1,1 minggu lalu
Bagus tapi warnanya tidak sesui,bintang 3,1 bulan lalu
"jelas jelas pesen warna abu abu yang datang malah hitam, mana gede bgt ambil uk M tapi muat nya sama orang uk xl",bintang 2,1 minggu lalu
"Pesan biru retro yg dateng biru muda
Ini toko gimana si
Ga ngecak apa gimana
Asal kirim aja",bintang 1,1 bulan lalu
"Ga sesuai pesanan kirain datang bakal warna biru kek yg lain ,ternyata lebih gelapp pas datang ,udah nunggu lama lagi🥲🙂",bintang 1,1 minggu lalu
bagusssss....sesuai ekspektasi 🔥,bintang 5,1 bulan lalu
baru aja sampe pas mau tryon udah lepas aja kancing nya :),bintang 2,1 minggu lalu
Warna nya beda bgt sama yg pertama kali beli dlu😭😭,bintang 4,2 bulan lalu
Jeans non stretch termurah dan terbagus yg pernah gue beli.,bintang 5,3 hari lalu
Kecewa sih yg d kirim knp bsa2nya sprti barang thirfting..kusam..lusuh cm d ksih tag baru..,bintang 2,1 bulan lalu
"Dari kemarin ragu mau beli, takut nggak sesuai, ternyata Alhamdulillah cocok, pas bahan enak, cuttingan juga rapi 😍",bintang 5,1 bulan lalu
"bagussss beutttt, trus cepett sampenyaaa mo nangisss loppp deh pokoknya😭🫶🫶🫶",bintang 5,1 bulan lalu
"Kualitas produk: Nyaman
Harga terjangkau, kainnya nyaman dan adem, jaritan rapi, PO lumayan lama tapi okelah",bintang 5,4 bulan lalu
baguss yang dari lulu yang tengah yahh,bintang 5,2 minggu lalu
"celananya kegedean😭😭
padahal pernah beli di toko ini cuma beda warna aja trs pesen lg dengan ukuran yg sama tapi beda malah gede bngt yg ini🥲",bintang 2,1 minggu lalu
"Sumpah celananya bagus, aku kira beneran bakal PO lama ternyata ngga, cuma lumayan kebesaran di pinggang mungil aku but ga masalah bisa aku kecilin
Makasih seller, maaf a...",bintang 5,1 bulan lalu
"bagus cuman ukurannya ko beda ya, punya warna putih uk M ngepas ga terlalu gede, beli yang retro uk M malah gede banget bagian kakinya.",bintang 4,1 bulan lalu
"Pinggang pas , bagian kaki besar banget kayak kulot",bintang 4,1 bulan lalu
Bahan bagus cantik banget,bintang 5,1 bulan lalu
"Bagus bahannya, ringan, tapi gak tipis, tapi gak yang tebal banget juga dan gak kaku. Tapi aku ukuran s tb 150 kepanjangan, tapi pinggang pas di aku bb 41/42",bintang 5,1 minggu lalu
"untuk kain bahan semuanya bagus cuman aku salah di ukuran, bb 51 tb 155 ambil M tapi masih longgar harusnya si ambil S",bintang 5,6 hari lalu
"Sebenernya bahannya bagus, pesen S tapi yang dateng kayak ukuran M alias di aku jadinya panjang banget sama bagian pinggangnya ke gedean",bintang 5,1 bulan lalu
celananya bagus uk s pas di aku bb 40 panjang tapi dapet produk yang ada kotornya dikit dibagian belakang semoga bisa hilang dicuci,bintang 4,5 bulan lalu
"Bagus banget!! love the material and retro look it’s givin❤️ fitnya juga pas, agak kelonggaran dikit, but i’d call it breathable 🫶 Thankyou! would love to repurchase aga...",bintang 5,1 bulan lalu
"Gila bagus banget.. Bahan, cutting, model  pas sesuai foto,, tadi nya po sebulan alhamdulillah cuma 2 minggu",bintang 5,2 bulan lalu
"sesuai ekspektasi si wrnanya, bahannya juga bagus lembut, walaupun hrus nunggu 1 minggu po ny",bintang 5,2 bulan lalu
"Kualitas produk: baguss bahan nya ,ukuran nya jg pas di aku ga kegedean atau ke kecilan ,cocok jg buat dipake acara apapun ,harus beli sii dijamin ga nyesell",bintang 5,2 bulan lalu
"Celananya bagus.
Bahan juga tebel dan ga kaku banget
Cuma untuk ukuran XL nya kecil,
Saya BB 60 maksa banget masuk dan kancinginnya nya.
Kirain bakalan kebesaran.",bintang 4,4 bulan lalu
"aku awalnya beli ukuran XL ternyata gede bgt akhirnya aku beli lagi ukuran L ternyata masih sama gede dan panjang, jujur aku ukur tuh sama sama ukuran XL tapi aneh nya ke...",bintang 4,1 minggu lalu
"alhamdulillah paketnya sudah sampek aman, suka sama celana tapi warna abu abu nya kurang kelihatan kayak lebih dominan hitam
dan untuk ukurannya kepanjangan dan kebesaran...",bintang 5,2 minggu lalu
ga expect ternyata bagus pas juga dibadan terus nyaman juga dipakai,bintang 5,1 bulan lalu
Bagus tapi yang ini bahannya aga tipis ga kaya biasanya aku beli yang ke 6x nya baru kali ini bahannya beda🙏,bintang 4,1 bulan lalu
Kecewa bagett baru sampai kok udah robek padahal udah berekspektasi tinggih,bintang 1,1 bulan lalu
"Sesuai ekspektasi, warnanya sama dengan di foto, nyaman di gunakan, ukurannya pas saat di pakai",bintang 5,1 minggu lalu
Gak sia² po nya 1 bulan pas datang celananya bagus banget gak kaku dipakai enak tapi agak ke gedean di aku.,bintang 5,2 bulan lalu
"Bagus banget Sukak,enak dipakainya nyaman banget asli.cuma agak kegedean sama kepanjangan dikit harusnya yg L sih tapi gpp tetep bagus.bb/TB aku 57/156",bintang 5,1 bulan lalu
"Bagus poll bahannya tebel tapi gak bikin gatel, tp aku saranin buat kalian yg perutnya kecil tp kalian tinggi mending d kecilin aja soalnya bagus poll",bintang 5,1 minggu lalu
"Kemaren aku ambil Uk s biru retro sekarang ambil lg biru laut uk S malah ngepas di body aku, Mungkin beda beda bahan kali ya padahal emang sebagaus itu tapi gppa si tetap...",bintang 5,5 bulan lalu
"Bagus banget untuk harga segini karna bahannya dan modelnya keren. Untuk BB 70. TB 164 pas banget ambil uk XXL. Bakalan langganan❤
Kualitas produk: Bintang 5",bintang 5,1 bulan lalu
warnanya agak beda tapi bagus bgt untuk bahan dan panjang celananya pas,bintang 4,1 bulan lalu
"Bgs guys, bahannya gak kaku trus juga tebel gak tipis tapi ternyata agak terang warna ny",bintang 5,2 bulan lalu
"sesuai ekspektasi, bahannya kayak jeans beneran",bintang 5,5 bulan lalu
"Bahan jeansnya mantep tidak yg terlalu tebal dan tipis warna sesuai, kalo bb 50 aku saranin ambil L kalo M agak kekecilan sedikit di panggul dan pinggang soalnya aku sala...",bintang 5,5 bulan lalu
Celana nya bener2 bagus tb 153/50 pakai m kebesaran ga besar sih pas tapi co lagi yg ukuran s bahannya ga kaki lembut ga nyesel deh,bintang 5,2 bulan lalu
Lucuu baguss pas bgt di aku bb 49 tb 158,bintang 5,1 bulan lalu
"jeans nya sesuai ekspetasi pas dipakai juga bahannya adem, ttap jdi toko yang amanah ya kaakk🥰",bintang 5,
Ternyata kebesaran. Harusnya ambil S aja. Tapi gapapa bagus banget kok bahannya,bintang 5,1 bulan lalu
"Warna nya gak kaya gambar sih, kurang biru kayak gambar
Tpi gapapa bahannya bagus, dan ukuran pas",bintang 5,2 bulan lalu
"kecewa bgt pesan abu abu tp yg di kirim warna hitam, next nya tolong konfirm terlebih dahulu kalau emg warna atau size habis",bintang 2,1 minggu lalu
Aaakkk suka bgtt sma celana nyaa🤩 dan alhamdulillah nya Pass🤩 terimakasih yaa,bintang 5,1 bulan lalu
"bahan nya bagus, sesuai juga sama ukuran dan model nya juga bagus, rekomen sih celananya 😻",bintang 5,1 bulan lalu
saya beli warna biru retro kok yang dateng warnanya muda banget ya,bintang 3,1 bulan lalu
"Bahan bagus jahit rapi cuma d fto biru retronya kayak gitu yang dateng semu"" Kuning kayak hijau gitu ..",bintang 4,2 minggu lalu
"Bagus bangett celananya persis sama ekspektasi aku, aku co XL tapi yang dateng L tapi aku seneng banget karna malah jadi pas mungkin kalo yang dateng XL bakal kebesaran h...",bintang 5,2 bulan lalu
"pas cuma sayang pinggang kebesaran ,karna pingfang emg kecil paha besar,tapi nyaman poll celana nyaaa",bintang 5,1 bulan lalu
"bagus !!
Product quality: kualitas nya bagus dan rapi",bintang 5,1 bulan lalu
"Bahannya bagus dan ukurannya pas 
Recommended",bintang 5,1 bulan lalu
"BAGUSSSSSS.
cimahi - bandung kalo ready stock barang langsung dikirim aman bgt tbtb 2 harian sampe disaat overload barang😃
untuk aku yang 65/161 ini dari perut sampe kak...",bintang 5,1 bulan lalu
"Bagus banget, sesuai expetasi ,bahan bagus tidak kaku",bintang 5,2 bulan lalu
"kualitass bagus, cuman warnanya agak ngga sesuai gambar",bintang 4,1 minggu lalu
"bahannya lembut, bb 55 tb 157 size M cukup, pas
Product quality: oke sih for that price",bintang 5,2 bulan lalu
"Kualitas produk: Baikk bahannya bagus
Tapi salah pilih ukuran, padahal udh ambl m masih aja kebesaran dikit, Seharusnya ambil uk s sih,bb aku 53 tb155",bintang 5,1 bulan lalu
bagus banget ukuran juga pas cuma agak panjang dikit di aku,bintang 5,1 bulan lalu
"bagus banget woiiii, aseli dikira bakalan PO 30 hari ternyata cuman seminggu cepet banget ga di sangka thank u min🖤🖤",bintang 5,1 minggu lalu
"sebagus ituu celananyaa, gak nyesel belinyaa 
aku bb 58 tb 160 ukuran L agak masih kebesaran dikitt tapi baguss bangett aslii celana nya bahannya juga bukan bahan ecek ec...",bintang 5,1 bulan lalu
Bagus pas bgt di aku .. puas bgt,bintang 5,1 minggu lalu
"Bahan sangat bagus,kualitas jahitannya oke,barang dtng sesuai ekspektasi,SDH 2kali co celana jeans di toko ini👍,mudahan selalu amanah dan makin berkembang🤗🤗",bintang 5,1 bulan lalu
Barangnya sesuai dengan di gambar,bintang 5,1 minggu lalu
"bagus bgt aslii, bahannya enak ga terlalu berat",bintang 5,5 bulan lalu
"Bagus, jujur ini first time aku beli jeans karena aku ga pernah pede pake pake celana jenis begini tapi ini jeans bagus ga ngebikin paha ku keliatan gede, di paha nya pas...",bintang 5,1 minggu lalu
"Akhirnyaaaa sampe juga setelah PO lama. 
Bagus bgt, baik bahan maupun jahitan bagus dan rapi. Buat TB 153 BB 53 pas sih, agak kepanjangan tapi gamasalah. 
Worth itt bange...",bintang 5,3 bulan lalu
"Lebih ke item ya warnanya,bukan abu ani",bintang 3,1 minggu lalu
"Warnanya agak beda dari foto,yang asli malah hampir abu abu",bintang 4,2 bulan lalu
Bagus banget bahan adem jahitan rapi pas buat bb 45/tb 150 ambil ukuran s masih ada sisa dikit di pinggang tapi g longgar pokoknya passs cocok bagusss bgttttttt,bintang 5,1 bulan lalu
Ini yg kedua kalinya beli celana di toko ini dan hasil nya miaskan sesuai foto xan bahan bagus nex beli lagi karna nga kecewa dan pengiriman nya pun cepat,bintang 5,2 bulan lalu
