review,rating,date
"Beli 2 sm sm black retro tp beda beda , jelek bgt yg satunya agak purple warnanya  🤦🏻‍♀️🤦🏻‍♀️",bintang 4,2 bulan lalu
Emang pas jeans nya tapi kok berbulu gitu ya bagian jeans dalemnya,bintang 3,3 bulan lalu
"Padahal bagus bgt bahannya nyaman, tp sayang seleting nya udh dol aja belom jg di pakein seleting",bintang 3,2 bulan lalu
bahannya bagus tapi size nya kekecilan 😭,bintang 3,3 bulan lalu
"salah ukuran udh bener mau 27 host kive nya saranin 28 mana besar bgtt, klo mau dikecilin juga biaya lagi, saran aja yg mau beli jgn tanya hostlive pake sesuai uk aja, ga...",bintang 3,2 bulan lalu
"BB 54 TB 151 size 30 pass
Kualitas produk: Okee",bintang 4,2 bulan lalu
Baguss bahanya ga tipis  worth it yaa di akuu tp menurut aku kurang baggy😭🥰😘,bintang 5,3 bulan lalu
"Bagus, warna pekat, kancing ga bolong, cuma sedih banget aku sudah tanya host livenya ukuran sesuai bb tb dan lp, dan direkomendasikan ukuran ini, tp datangnya kaya ukura...",bintang 3,2 bulan lalu
"celananya bagus bahannya jga okee, lucu bngt approved",bintang 5,4 minggu lalu
"bagus sesuai di foto, di aku kebesaran pinggang nya, tapi it's okay.",bintang 5,2 bulan lalu
Bagus banget dah pas juga sesuai ekspektasi☺️,bintang 5,1 bulan lalu
"Pesen warna hitam tp yg dikirim sperti warna dark blue
Untuk aku Bb 62 tinggi 155 pke ukuran 33 pinggang pass.. tp panjang celana ny kurang jd klw dipake gantung sdkit
Ba...",bintang 3,2 bulan lalu
"bagusss bangett nggaa nyangka bakall pass baguss cumaa kepanjangan dikit , samaa kain nyaa agak lemess baguss kerenn kapan"" beli lagi disini
Kualitas produk: bagus",bintang 5,3 bulan lalu
"Alhamdullilah celana sudah ready toko amanah,bagus banget,kain tebel Bb 50 Tb 150 size 29 pas banget.... untung gk ambl size 30 😁🙏.
Terimakasi 🙏😇",bintang 5,2 bulan lalu
"Pliss baguss bngett😭😍😍, tpi no 33 pinggangnya di aku pas bngett tpi masih muat kok thankyou yah sukses amanah selalu 💋",bintang 5,2 bulan lalu
ga nyangka bakal sebagus ini 🤩🤩 bgs bgt harga murah jg,bintang 5,2 minggu lalu
"ukurannya pas sih, keren pokoknya tapi utk tb 150 kepanjangan😭",bintang 5,1 minggu lalu
Bagus banget cumn ada kerusak sedikit tapi gpp masih bisa di benrin,bintang 5,3 bulan lalu
"Paket sudah di terima,bagus bangetttt sma celana jeans nya bahan bagus jahitan nya rapi nex beli warna lain nya",bintang 5,3 bulan lalu
"baguss bangett tapii malah salah pilih ukuran jadi kekecilan, BB 50 tapi malah ambil UK 27",bintang 5,3 hari lalu
"OMG BARANG YG AK TUNGGU' SESUAI EKSPEKTASI, nanti mamaku beli disini jugaa lov lov dehh, untuk bb 65 di uk 33 ga ngepas masih ada space gituu tapi untuk bagian pingga...",bintang 5,2 bulan lalu
"Jeansnya bgs , penjual ksh saran ambil sz 30 , tp q ambil sz 31 , kegedean dikit untuk bb 52 . Tp bagus jeans nya. suka",bintang 5,2 bulan lalu
"Bagus jahitan rapih meski agk lma ya pngiriman ...next JD langganan .. semoga tetap amanah ...
Kurir ramah",bintang 5,1 bulan lalu
"Celana nya bagus knpa no 33 bb70 ko celana nya kecil ini bkan no tiga"" Deh",bintang 4,2 bulan lalu
"Untuk keseluruhan ok 👍🏻👍🏻👍🏻
Cuma Ada noda sedikit kaya cap sablon gitu 
Semoga aja dicuci bisa ilang",bintang 5,2 bulan lalu
"bguss bgtt pas bgt BB 72 TB 157 uk 34pas cuma agak kepanjangan
Kualitas produk: baguss",bintang 5,2 bulan lalu
"Cakep bnget asli❤❤❤
Apalgi kurirnya ramah🤭🤭",bintang 5,2 bulan lalu
"Bagussss bangett anjirrrr cok warna nya real pic trs bhan nya nyaman juga, size nya pass tapi di aku kepanjangan banget sampe harus dilipet dua kali wkwk gpp sih worth to...",bintang 5,2 bulan lalu
"bagus bgt realpict worth it bgt pengirimannya juga cepat, fiks bakal langganan sii ini mahh",bintang 5,2 bulan lalu
bagus sih tapi baru dipake sekali dan baru berapa jam aja udah rusak resletingnyaaa😭,bintang 3,3 bulan lalu
untuk smua ny bgus. cmn dgn ukurn 27 ini kebesaran bgt. jd hrus di jait lgi,bintang 4,2 bulan lalu
"sedikit kecewa sama warna jahitan sama jahitanyaa kurang kuat tapii gapapa,tetappp the best🤗👍",bintang 4,1 bulan lalu
"Kualitas produk: Okelah
BB 54 TB 151 SIZE 30 PASS",bintang 4,2 bulan lalu
Bahan jeansnya lembut adem bgt di pakenya. Looknya mewah emg ini model yg aq pengen dr dlu.. Terimakasih sdh nemu yg cocok,bintang 5,3 bulan lalu
Celana bguss tapi di aku kebesaran untuk size 30..,bintang 5,1 bulan lalu
DEMI APAPUN BAGUS GABOONG PLS NYESEL BELI 1 CPT BGT PENGIRIMANNYA!! LOVEE BESAR,bintang 5,1 bulan lalu
"bagusss bangettt size 27 dibadan aku pass badanku tb 163, bb 46 pass poll baguss kainnya juga tebel",bintang 5,1 bulan lalu
"Bahannya baguss,baguss bangett pokonyaaa🥰🥰",bintang 4,1 bulan lalu
Sesuai harapan bagus bgt celana.nya nexs warna lain top deh buat toko &kurirnya 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗...,bintang 5,2 bulan lalu
"Po,2-3 tapi puas BGT sama produk ny
Bgus bett",bintang 5,1 bulan lalu
"(bb 44) (tb 158) suka bangett bangettt dehh meskipun pinggangnya kebesaran tapi buat panjangnya pas banget suka harusnya ambil uk 27 tpi aku 28 gpp deh, tapi dengn harga...",bintang 5,3 bulan lalu
"bgus bnget bahn nya adem si,panjng nya pas di tb 165 tpi pinggang nya ke besaran  di bb 44 padahl ambil ukuran kecil no 27,tpi tidaa apa nnti bisaa di kcilinn",bintang 5,2 bulan lalu
"Bagus sihh tapi buat aku yg BB nya 80 kurang kegedean an kirain muat buat BB aku ternyata kurang gede

Tapi makasih ya kak",bintang 3,2 bulan lalu
"beli yang ke tiga kalinya, barang selalu sesuai dengan keinginan gak pernah gagal, mantap pokoknya beli di toko ini 🥰",bintang 5,2 bulan lalu
"ga ush basa basi cptan di co si,emng mantul poll",bintang 5,1 bulan lalu
"Sumpah sih ini mah bkln jadi langganan,ga ekspek dapet celana sebagus ini harga segitu, pokonya lancar terus buat toko yang amanah pertahankan ya kak kunci sukses adalah...",bintang 5,1 minggu lalu
"Pas bgtttt gk perlu di potong
Awal nya ragu² utk ngambil ukuran 27",bintang 5,2 bulan lalu
Barang nya bagus seperti yang di live👍👍👍,bintang 5,1 bulan lalu
"BahanNya bagus, next order🥰
PokoNya sesuai dehh",bintang 5,2 bulan lalu
"2 kali pesen disini dan BOMM kerenn bangett wkwk, sekalian beli 2 biar bisa gonta ganti plus ootd. Rekomen banget sihh buat yg pinggul gede kaya aku pass karna tb aku 150...",bintang 5,2 minggu lalu
"Kemarin beli warna abu abu muat dan bagus, tapi ini kok sama ukuran cumn beda warna doang, mala kekecilan yang ini, giman yaaa?",bintang 3,2 bulan lalu
"udh nya murah bagus lagi, ga nyesal pokoknya 👍🏼",bintang 5,3 minggu lalu
"Bagus banget harga segitu murahnya dapat celana sebagus ini Masya Allah 😍😍😍😍😍
BB45 Tb 150 kepanjangan sedikit",bintang 5,1 minggu lalu
"Ka kmrn konsultasi di live ktanya pke ukuran 33 kok smpe rmh mlh gak bisa di kancing😭 

Pdhl bgus bnget clananya",bintang 4,2 bulan lalu
Maaf Bru ksh ulasan celananya bnr2 bgus bgt ini mh Merk jeans yg lembut n tebal d coba d aku pas bgt.,bintang 5,2 bulan lalu
"Bagus sesuai, pas di TB 165 BB 47
Terima kasih seller",bintang 5,3 minggu lalu
"Real pict dong, ukurannya juga udah pas🥰",bintang 5,2 bulan lalu
"asli bagus bgt, host live ny tepat bgt ngasih rekomendasi ukuran nyaaa , pkok nya wajib beli disini sih 🫵🏻🫵🏻🫵🏻🫵🏻 btw bb aku 52,3 tb aku 159 cocok di ukuran 30",bintang 5,2 hari lalu
sumpahhh yaaa iniii cakeppp cakepppp cakeppppp pollllll gaa nyeseeell asliiii dehhg beliii disiniiii selaiiinn hargaa nyaa muraahh kualitas nyaa gaa murahaann btww ibu ku...,bintang 5,2 bulan lalu
"sumpahh bgss bgt real pict bgtt🥺💕,, selernya jga baik parah🤍,lancar selalu🤍",bintang 5,2 bulan lalu
Dpt hrga 95500 bhnya tbl pas juga tuk anak 9 taun BB 46 bagus warna nya,bintang 5,2 bulan lalu
Bagus banget. Bahannya lembut,bintang 5,3 bulan lalu
"Celananya udh nyampe,aku syukaaaa..ukuran juga pas bgt..tp syg entah noda apa emng wrn ga rata,mdh²n di cuci bisa ilang",bintang 5,3 bulan lalu
bahannya lumayn bgus tpi kancingnya copot gbisa dipasang lgi,bintang 3,2 bulan lalu
"Packaging bagus rapi,, barang sesuai iklan
Kualitas produk: Kualitas bagus.. Cuma di aku agak kepanjangan.. Hehe",bintang 5,2 bulan lalu
Baguss banget sampai ngak bisa berkata kata,bintang 5,1 bulan lalu
Bagus bngt pas bangt di aku tb160 bb50 ga kegedean ga ke kecilan cinta bangt deh dapet harga 91rb😭😭,bintang 5,1 bulan lalu
"Bgus bhannya, anakku sneng bnget pas d cobain cocok!!!",bintang 5,2 bulan lalu
"Paket sudah sampai,,, barang bagus warna sesuai jahitan rapi,,, thanks seller 👍👍👍",bintang 5,1 bulan lalu
"Bagus bangett,bb 63 tb 165 pss banget uk 32",bintang 5,3 bulan lalu
Kualitas produk: lumayan tebal tapi gak bikin gerah aku ambil no 33 pinggang ny agak kebesaran dikit tapi tetap nyaman,bintang 5,3 minggu lalu
barangnya udah sampai tapi ada yg copot kancingnya,bintang 4,2 bulan lalu
"Bagus banget, tapi di rekomendasiin sama mba nya ukuran 29 juga longgar katanya, tapi kekecilan di aku mah soal nya perut nya buncit tapi bagus banget sumpah😍",bintang 5,3 bulan lalu
"bagus banget sumpah, g nyesel nunggu PO nya lama banget kalo hasilnya sebagus ini,toko nya amanah banget,kurir nya juga ramah,tapii garis garis yang diatas paha kurang ke...",bintang 5,2 bulan lalu
"Kualitas produk: amann, nyaman di pake. cuman aku salah ambil uk yang harusnya 27 malah 28, karena di rekomendasiin sama kakak kakam yang live jualnya ambil di 28 🤗. tap...",bintang 5,2 bulan lalu
"bagus banget,pokonya sesuai banget di aku mah",bintang 5,2 bulan lalu
"Bagus cuman gede no 27 th 
Ini juga abis di kecilin ke tukang jait 
Tpi pas adik saya pesen Mh no 28 gak terlalu gede kaya aku",bintang 4,2 bulan lalu
sukakkk bangett walaupun PO tpi terbayarkan dengan bagus nya  😍😍,bintang 5,2 bulan lalu
Bagus bngttt😍😍😍cuman di aku ke besaran dikit harus di kecilin,bintang 4,2 bulan lalu
"celananya baguss, worth it bgtt
ambil uk 29,diluar udah bener uk 29 tapi yang dijahitan dalem uk 28,cukup ketat dibagian perut buat bb 58 tb 158",bintang 5,2 bulan lalu
"bagus banget pas bgt uk 30 buat bb 56 tb 160 sukak polllll sama jens nya, ga sia""PO lamaa😍😍😍",bintang 5,1 bulan lalu
"Bagus sesuai kayak waktu live,bahan adem nyaman dipakai👍👍",bintang 5,2 bulan lalu
"Saya sudah cod 2 buah celana jins nya bagus dan bahan nya tidak mengecewakan, tapi saya kecewa karna jens yang saya pesan dari awal dengan warna yang berbeda beda tapi di...",bintang 4,2 minggu lalu
"ukuran 27 masih kegedean buat bb 44 di aku, longgar di bagian pinggang aja
selebih nya cakep bangett💕
cuma pas dateng kaya bau apek gitu tapi gapapa",bintang 5,2 bulan lalu
"Ukuran pas ,kain nya tebel cuma warna nya kurang sesuai dgn gambar, digambar pudar nya abu2, disini jadinya agak kebiru2 an",bintang 4,2 bulan lalu
Kirain ada salur putih jelas dipaha pas dateng ngga ada 🥺 tapi dari bahan oke si ngga bikin panas gitu,bintang 4,2 bulan lalu
"Celana nya ga kaku bahan halus cuma gatau luntur apa engganya blom nyoba dicuci ,BB 63 uk 33 kegedean sih mnurut aku,harusnya ambil sendiri size 32,tapi gapapa tinggal ke...",bintang 4,2 bulan lalu
"ok cakep abizzz, tapi pinggang nya besar bangett ini aku harus jait",bintang 5,1 bulan lalu
"nyaman banget dipake, warnanya juga bagus. pokoknya mantul",bintang 5,1 minggu lalu
"Ini worth it bangett sii dengan harga terjangkau tapi kualitasnya baguss bangetttt
Aku tb 158 bb 59 ambil yg 31 pas bangett",bintang 5,2 minggu lalu
"Kualitas produk: Bagus bahannya gak kaku
Aku co uk 31 agak kebesaran di pinggang sedikit  oh ya tb ku 151 dan bbku 45 aku saran ambil uk 29 or 30 yang punya perut agak bu...",bintang 5,1 bulan lalu
"Aslinya aga kekecilan tapi aku yng salah pilih size  bukan karna tokonya, tokonya udah pas kok bagusss ga espek bahannya sebagus ini aku kira bakal kaku ternyata baguss l...",bintang 5,2 bulan lalu
"Kalo mau ngejar baggy, better ambil 2-3 tingkat dari ukuran asli km. Ukuran asliku 27 tp aku ambil 28. Ternyata masih agak ketat di bagian paha bagi paha besar kek aku. M...",bintang 5,1 minggu lalu
"celananya tuh emang bagus banget asli, cuma sayangnya pas aku unboxing engga aku video, sobek di bagian pinggirnya jadinya gabisa complain😭😭",bintang 4,2 bulan lalu
"Panjang banget di aku yg tb 148 bb 59 
Tapi bagus banget sih dg harga sgty worhit banget nget nget",bintang 5,2 bulan lalu
bagus pas di aku size 30 bb 58 tb 152 warnanya cakep bahannya halus ga kaku ga kepanjangan juga,bintang 5,4 hari lalu
"Kualitas produk: Jaitannya kurang rapih, bahannya tipis",bintang 4,2 bulan lalu
"Gudd, 45/164, ambil 27 pas tapi bagian perut perlu dikecilin dikitt (sering terjadi sihh)",bintang 5,3 bulan lalu
"thanks owner yang sudah amanah sangat real pict tb aku 161, bb 40 pakai size 27, bener² pas banget biasanya ukuran selalu diatas mata kaki tpi ini baggy yang bener aku ca...",bintang 5,2 hari lalu
"tb153, bb40 , celana nya bgus bget, ukuran nya sesuai pokok nya bgus deh nggk nyesal pesan di sini",bintang 5,2 bulan lalu
pas di ku cocok bagus Bangettt 😍😍😍🫰🏻🫰🏻 pokoknya g nyesel deh belinya,bintang 5,2 bulan lalu
Bahan nya ga sama waktu pertama saya beli yang kedua saya beli bahan nya tipis 🙏 terus pertama saya pesen memang warna blu retro pesen yang kedua warnanya kurang sama,bintang 4,2 bulan lalu
"Kualitas produk: Barang bagus n memuaskan kan, barang sama sesuai saat live.
Pengiriman cepat, kurir baik ramah",bintang 5,3 bulan lalu
"Bagus, melebihi ekspektasi wkwk bahannya sedikit tipis tapi sesuai ko sama harga. Adem dan pengiriman cepat",bintang 5,2 bulan lalu
Black retro 28 Asli bagus banget aslinya cuma kamera saya yg jelek,bintang 5,1 bulan lalu
Bagus tapi kok serapanya warna nya coklat gitu engga warna putih di live serapanya warna putih eh pas datang serapanya warna coklat anehh toko juga ga amanah masa barang...,bintang 2,3 bulan lalu
"Bahannya tebal,warna sesuai ,jahitan rapi,nyaman dipakai",bintang 5,2 bulan lalu
"warnya bgs bgt sukaaa😻😻, panjangnya pas buat ak yg tb nya 156",bintang 5,1 bulan lalu
Suka banget warna nya bagus bahan nya tebal pas d bb aku 51 tapi sayang kepanjangan tapi aku suka,bintang 4,2 bulan lalu
"Kualitas produk: Baik, bagus sesuai yg di gambar dan nyaman di pakai tidak terlalu tebal juga",bintang 4,1 hari lalu
"beli 3 tapi beda semua ukurannya, padahal size chartnya sama",bintang 3,2 bulan lalu
Celananya bagus bahanya lembut nyaman dipake,bintang 4,2 minggu lalu
"bahan di bagian dalam udh jlek. ga ada lobang pengait kancing celana nya.
baru dicoba kancing nya udh rusak🙄",bintang 5,2 bulan lalu
"90 ribu minta apa, tapi gak espek sih garis atas nya itu terlalu bold, kirain gak terlalu keliatan gtu ternyata keliatan beut",bintang 4,3 bulan lalu
"bagussss bangetttt💯, buat yang mau co jangan ragu, insyaallah nanti co lagii. asli ini cakep bangett
bb37 tb 147 uk 27 pinggangnya masi kegedean kalo panjangnya oke lahh",bintang 5,2 bulan lalu
"SUMPAHH BAGUSS BANGETTT!!! 
aku ambil yang ukuran 28 pas tapi agak longgar dikit ya bahan nya adem dan nyaman di pakai nggak nyesel beli di sini🥰🥰",bintang 5,2 bulan lalu
"Tokonya amanah dan fast respon,, lumayan buat jalan2,,beli'in anak,,semoga dia suka",bintang 5,2 bulan lalu
"aaa cakepp bangett,untuk perut buncit bisa deh ambil ukuran 33,soal nya perutku buncit ambil ukuran 33 jadi pass,bb 57 tb 161",bintang 5,3 bulan lalu
"Ukurannya pas banget, bahannya gak kaku",bintang 5,2 hari lalu
BAGUS BANGET WOII GAUSAH RAGU COY BUAT CHECKOUT SUKA BGTTTT GILEEEEE,bintang 5,2 bulan lalu
"baguss bangett, murah tapi bahan ga murahan",bintang 5,2 bulan lalu
"Bahannya bagus, warnanya bagus, ukuran pas.
Cuma banya sisa jahitan jd bikin produknya terkesan kurang rapih penyelesaiannya, semoga lebih diperhatikan lagi. tapi overall...",bintang 4,1 minggu lalu
"bangusssss bgttt cooooooo
Kualitas produk: bagusss pollll cuma nyimpen nya harus rapii soalnya bahan nya cepet kusut
bb 40 masi kebesaran anjayyyy
 tb 150 kepanjangan 
ta...",bintang 5,1 bulan lalu
Bagus sih tapiii buat ukuran 27 di aku masih longar bangett😭😭🤩,bintang 5,1 bulan lalu
Baguusss suka bangetttt harga terjangkauu😍😍,bintang 5,2 minggu lalu
"Bahan nya bagus sesuai, size 27 pas di bab 46,tapi dipotong lagi kepanjangan tapi gpp 
Suka dengan celana nya.",bintang 5,3 minggu lalu
"Bagusss poll, awalnya agak ragu uda co, pas minta saran size untuk bb 47/48 tb 150 ambil yang 29 kata adminnya. Eh aku nya biasa pake size 27 jadi kemarin ke co size 28....",bintang 5,2 bulan lalu
Masya Allah tabarakallah Alhamdulillah aku beli celana jiens  gak gagal pinggangnya pas meskipun gak stretchy tp gak bkn sesek pahanya longgar lurus sampai bawah padahal...,bintang 5,2 bulan lalu
"Bahanny bagus ga terlalu tipis dan ga trlalu tebel, nyaman d pakai pokoknya.
Ak tb 162 bb 67 disaranin uk 33 tp ak co uk 34, ternyata pas bnget di paha dan bokong ak yg g...",bintang 5,2 bulan lalu
Hehhe baru pertama kali beli jins blm dibolongin next beli lagi,bintang 5,1 bulan lalu
"Celana dan bahannya bagus suka banget😍 tp di bb 48 tb 160 ambil uk. 28 masih kebesaran mungkin krna bdn ku kecil, tp clnanya oke banget😊",bintang 5,2 bulan lalu
"Kualitas produk: bahann nya lembut, nyaman buat dipake, cuman sedikit kebesaran ajaa tapii okee✨",bintang 5,1 bulan lalu
"bagus bahannya tebel, tapi di paha ngepas banget besok' kalo beli lagi harus beli di uk34",bintang 5,2 bulan lalu
Jelek banget ga sesuai kecewa,bintang 1,2 minggu lalu
Maaf ya ko beda datangya barang yg ke 2 padahal sama beliya bagus yg pertama datangya...yg kedua kecil ukuranya,bintang 3,1 bulan lalu
"Alhamdulillah barang nya dah datang celana nya bagus bahan lembut jatoh ukuran juga pas di bb aku yg 57, longgar dikit doang pokonya mantap deh celana nya",bintang 5,1 bulan lalu
"Tipikal jeans yg lemes jatoh dan ga tebel, gk fit di body jg jd hrs di permak di bagian pinggang, buat tb 161 masi panjang (lose jeans), warna nya bagus",bintang 4,3 bulan lalu
Bagus banget pas buat aku yg tinggi 167 mines nya bagian pinggangnya agak lebar dikit sama bahannya agk tipis tapi bagus kok,bintang 5,4 hari lalu
