review,rating,date
Gak perlu di ragukan lagiii🙌🏻,bintang 5,2 bulan lalu
Wow dress nya sesuai dan realpict harga nya standar dan berkualitas bahan bagus untuk dipakai sendiri dan udah langganan juga di toko ini,bintang 5,3 bulan lalu
Bagus dah bahan lembut sekali,bintang 5,1 bulan lalu
barang datang sesuai pesanan. packing rapi dan aman. bahan halus. dan nyaman dipakai.,bintang 4,4 bulan lalu
"Bagus banget ka bajunya,puas😘😘",bintang 5,1 bulan lalu
"Kualitas produk: Bahan bagus tidak nerawang, adem dan tebal, cuma di aku yg tb 153 kepanjangan",bintang 5,3 bulan lalu
Bahanx bagus tidak berat bahanx ringan dan tidak panas ukuranx menyesuaikn badan syuka bgt,bintang 5,2 bulan lalu
"Asli ny beneran cakep bahan ny pun mantul jd slim tinggi semampai pakai baju ni,",bintang 5,3 bulan lalu
"baguss bgt bahannya, nyaman di pake ngepas di body😗",bintang 5,1 bulan lalu
bagus bngt baju ny adem d pke ny,bintang 5,1 bulan lalu
"Bahan bagus, tapi masih agak kepanjangan kak🙏🏻 dengan bb 50/155
Kualitas produk: Sangat amat bagus dan real",bintang 5,3 bulan lalu
"Baju Ny bagus bahan ny juga bagus sesuai sama harga,kirain aku size XXL ukuran besar tau ny ukuran kecil buat BB 70 mah ngetat banget",bintang 4,4 minggu lalu
Pas banget aku beli ukuran xxL bb aku di 88,bintang 5,3 bulan lalu
"ini baru mantepp, bahan oke ga panas ga gatel, ademm enak bangett uk m bb 52 tb 160 pass mau sungkem sama yang punyaa",bintang 5,4 bulan lalu
"Bagus, bahan tebal, tidak nerawang sama sekali, pengiriman cepat.",bintang 5,2 bulan lalu
"Bahannya enak, nyaman, adem, warnanya bagus",bintang 5,4 bulan lalu
"Bahannya tebal dan tidak nerawang 
Tidak panas juga 
Pokoknya baguss polll♥️",bintang 5,4 minggu lalu
Sesuai gambar & deskripsi. Bahan tidak terlalu tebal dan tipis. Nyaman dipake. Untuk ukuran M di BB 48 dan tb 159 pas.,bintang 5,2 minggu lalu
bahannya bkn nyamann😻,bintang 5,
"Bgus sekali mksih kk
Mksih jga adek kurirnya",bintang 5,3 bulan lalu
"Bagus dress nya, cepet juga pengiriman nya. Mantaap deh, pas lagi dibadan ku uk L bahannya juga tebel tp ringan adem dipake nya. Makasih ya",bintang 5,2 bulan lalu
cantik aku ambil Uk M bb 52 Tb 165,bintang 5,3 minggu lalu
"Bagus bahannya tapi sayang klo yg buat lengan agak besar uk xxl ngepas banget
Saran aja ka buat yg ukuran jumbo agak diatasnya xxl",bintang 5,2 minggu lalu
"Kualitas produk: Baik bagus sesuai yg dipesan
Bahannya nyaman dipakai",bintang 5,2 bulan lalu
"Buaaguuuuuuusssss aku Sukak  thanks kak 🥰❤️
Kualitas produk: Alus lembutt",bintang 5,1 bulan lalu
"Bb 55 tb 156, pas syekali, gk ngepres gk longgar, bahan tidak terlalu tipis tidak terlalu tebal",bintang 5,2 bulan lalu
Beli yg ke 2 kalinya emang sebagus itu bahannya jg pas si body sukses slalu hana fashion,bintang 5,1 bulan lalu
Kualitas produk: Bagus banget tapi sayang kekecilan,bintang 5,3 bulan lalu
Bahan lembut jahitan rapi nyaman dipakai sehari-hari,bintang 5,2 minggu lalu
Bagus Banget baju nya ademmm😭,bintang 5,3 bulan lalu
"Bagus banget bahannya jga bagus,d badanku jga pas",bintang 4,2 minggu lalu
"Betulan cakep bahannya tebel, warnanya bagus misty black, pokony ga rugi dan ga nyesel, packingnya jg rapi, kurirnya jg sopan, laris maniz terus y kk jualan nya makasi kk...",bintang 5,3 bulan lalu
"Bagus banget bahan 100% lembut dan tebal
Aku suka banget, kayak nya bakal tambah lagi deh🥰🥰",bintang 5,4 minggu lalu
Baju nya bagus cuman. Agak tipis to bagus banget,bintang 5,3 hari lalu
yaaampun cakep bgt gilaaak 😭🫶🏻😍💗💗,bintang 5,2 bulan lalu
"Bb 55 nge pas di badan tapi agak panjang, kalo mau agak besar mungkin di ukuran XL",bintang 5,1 bulan lalu
"Agak ke panjang.n bawah ya😁, harus y m . karena udah ke abisan size y",bintang 5,1 bulan lalu
"150/60 harus potong
Tapi bagus melar bahannya
Produk hanafashion ga pernah gagal",bintang 5,2 bulan lalu
bagus bgtt sumphhhhh bakal beli lagi sih ini,bintang 5,3 minggu lalu
"Alhamdulillah barang bagus,nyaman dipake,dpt hrga murce lgi..",bintang 5,1 bulan lalu
Nyaman bagus banget,bintang 5,1 bulan lalu
"Maaf baru kasih ulasan ini baju bagus banget. Baru x ini beli di online SE bagus ini. Biasanya suka gagal. 
Order lagi dech
Makasih tokonya amanah . 
Bagus banget 
Pas ba...",bintang 5,1 bulan lalu
"Bagus bngtt demi apapun sesuai ekspektasi, pelayanan nya juga bagus ,admin fast respon dan ramah💫 saran yg bb nya 45 berhijab ambil M pas",bintang 5,1 bulan lalu
Sangat suka dengan semua bahan dan kualitasnya 🥰,bintang 5,3 minggu lalu
Udh dtng cepet bngt ya hh bhy bgus,bintang 5,3 minggu lalu
"Tb aku 171 dan bb aku 61, skrng lagi hamil perut membendul, jadi bagian perut pas, gak longgar dan gak ketat, di bagian lengan agak longgar,  sebenernya aku pengen agak k...",bintang 5,1 bulan lalu
Baguss untuk BB 48 UK m pas tapi bagian lengan agak sempit dikit untuk bahan ok lahh next bakal order lagi😘♥️,bintang 5,1 bulan lalu
"Aku memberanikan diri order model dress ini 3 pcs dengan warna yang berbeda, awalnya 2 barang blm sampe aku co lg 1 karna pengen yang cream, dan alhamdulillah tidak menge...",bintang 5,1 bulan lalu
"Sz L pas di badan aku yg BB 53 TB 155 panjang dikit tp Masi wajarlah, untuk bahannya super nyaman dan adem",bintang 5,3 bulan lalu
"Bahan nya bagus, aku BB 55 TB 150 kecil banget gk bisa kepake jadi jual rugi di teman ku yg BB nya 45 😅 kalian yg BB diatas 50 aku saranin ambil yg L atau XL",bintang 5,3 bulan lalu
"Kualitas produk: Bagus
Buat di pake untuk jalan2 adem",bintang 5,1 bulan lalu
"Bahannya lembut gak kasar, agak nerawang sedikit tp kalo varian hitam kayanya ga terlalu keliatan, muat di BB 80kg tidak terlalu ketat, fit body, di TB 170 ngatung diatas...",bintang 5,1 bulan lalu
Di BB 60 TB 155 msh agak longgar dikit TPI klau buat hijab bagus gak terlalu ngetat selebihnya bagus sih,bintang 5,2 bulan lalu
"bagus bagus bajunya. benarbenar ngebentuk tubuh!!!
Kualitas produk: bahan nyaman, good kualiti",bintang 5,4 bulan lalu
"Barang real pict muat di body ku, aku suka bahannya bagus & adem, pertahankan kwalitasnya, thx 🙏🙏🙏",bintang 5,1 bulan lalu
"Cakep banget banget banget banget.. 
bb 55/tb 164 ambil size M pas banget. Fit body tp melar jg bahannya adem nyaman banget ♥️",bintang 5,1 minggu lalu
Cocok banget malahan bahan nya juga adem kalo masalah panjang ukuran juga udah pas,bintang 4,3 bulan lalu
"Alhamdulillah sesuai dengan pesanan dan ukuran jg sesuai dengan keinginan g terlalu ngepas body,pokok'y mantul makan'y terus co 1 lg",bintang 5,2 hari lalu
Bagus bahan nya sesuai ekspektasi UK XL agak kepanjangan sih tapi gpp lah bhn nya melar mau milih m tkut kependek an soalnya sedang bunting,bintang 5,3 bulan lalu
Pass dan gak begitu pres body nyaman di pakai panjangnya pas aku bb 77 tb 168,bintang 5,3 bulan lalu
Bahanya enak ga bikin gerah bajunya bagus banget aku pake xl bb 60 pas banget ga gede ga ketat bagus pokonya,bintang 5,1 bulan lalu
"Sdh nambah 1 size biar agak longgar eh malah ketat jg🥺
Buat tmn2 yg mau mesan klo mau longgar lbh baik naik 2 size dech.. 
Buat bb 53 kata'y size M aq naikin jdi siz...",bintang 5,3 bulan lalu
"bagus
Kualitas produk: baik, bagus bahan nya",bintang 4,4 bulan lalu
"bagus, bbku 49 LD 90 pake size M pas bnget gak kgedean gk trlalu kecil, pas. kainnya juga lumayan lembut, lumayan tebel, sesuai hrga lah",bintang 4,2 bulan lalu
bahannya agak lebih tipis dari yg sebelumnya,bintang 5,1 bulan lalu
"bagus bgt dressny. fit body walau perut agak buncit
tp overall bgus bgt gk bakal rugi deh bli dsni
bjuny adem strechy gitu",bintang 5,3 minggu lalu
Sebagus ini keren Bahannya enak ga gampang melar pula,bintang 5,4 minggu lalu
"Suka banget
Kualitas produk: Bahan melar adem di pake josss",bintang 5,1 bulan lalu
Baju bahan nya bagus lembut sejuk Engak panas puas pokonya,bintang 5,4 hari lalu
"aku udh yg ke2x nya pesen di toko ini ,pokonya bahan bagus adem banget ukuran pas bangett , worthit banget pokonya dgn hrga 100rb,mkasih resseler.",bintang 5,1 bulan lalu
Suka sekali sama baju nya bagus bahan nya tebal,bintang 5,3 bulan lalu
"Bagus banget
Kualitas produk: Bahannya tebelqq",bintang 5,3 bulan lalu
"bahannya bagus bgt ga panas di pkenya, cm sayangnya kepanjangan bgt di tb aku yg 153, next mau nyoba co yg L aja deh",bintang 5,3 bulan lalu
Bagus banget bhn lembut harga murmer,bintang 5,1 bulan lalu
"Bagussss bgt asli, bahan nya oke and ga nerawang, but aku kira di UK S buat BB 43 muat kiranya nge pres bgt huhu maybe klo ambil size M lebih oke, tapi buat keseluruhan o...",bintang 5,2 bulan lalu
bagus bgt dapet harga murce cuma 50an,bintang 5,3 minggu lalu
Produk sesuai pesanan bagys kok tapi baju ini kalo di pakai siang hari tetep keliatan dlmanya jd mesti pakai daleman lagi buat yg hijab.,bintang 4,2 bulan lalu
