review,rating,date
"Size yang dipake ukuran 27, untuk bb 42 tb 158 pas banget, bagus pokoknya. Pas awal pengiriman ada bau wangi kirain teh bau parfum si tukang paket tapi pas buka paketnya...",bintang 5,2 bulan lalu
"Kecewa banget kka ko bunya aku sobek.ko GK amanah tokonya ganti rugi lan masak beli cacat,uang nya GK cacat di retur sayang kkanya😭😭😭aku pos mereknya, kurang bersih",bintang 1,2 minggu lalu
"Kualitas produknya bagus bahan tebel harga ekonomis
Next order lagi
Trimakasih seller",bintang 5,1 minggu lalu
Bagus banget bahannya cepet lagi sampeknya,bintang 5,1 bulan lalu
"Celana nya bagus tb 150, bb 44 pilih ukuran 27 pas
Tapi maaf ka, mungkin kedepannya bisa upgrade kancing nya? Soalnya waktu coba pake tiba² copot",bintang 4,2 minggu lalu
"sdikit minus ada yg lepas jaitannya, but tetepp okeee overall bagusss💗",bintang 5,1 bulan lalu
"Suka banget pas dibadan kainnya nyaman dipake saat cuaca dingin maupun panas,,pas sampe udah wangi tinggal dipakai aja😍BB 43 ,TB 145",bintang 5,3 bulan lalu
"Sumpah si celananya bagus banget bahannya adem,melar pas bgt lagi buat bb 46/155, warnanya bener bener drakblue pekat🥰😍 baru ini nemuin celana yg bener bener the real b...",bintang 5,3 bulan lalu
"celana nya sudah nyampe,bahan nya melar dan nyaman di pake,
untuk jahitan nya juga rapi👍",bintang 5,2 bulan lalu
"Bahan nya bagus banget ,suka 💋 cuma kegedean dikit karna salah size , aku saranin kalau BB 65 ukuran nya 31 32 aja kalau perut nya GK buncit dan paha nya gak besar ,, ne...",bintang 5,3 bulan lalu
"Ukuran pas , bahan bagus dan halus , wangii bgt",bintang 5,2 bulan lalu
"Bagus bahan nya juga adem, cuman di aku kepanjangan buat bb 50 kg tinggi 150,harusnya ambil uk 28",bintang 5,2 bulan lalu
"bb 43 pake ukuran 27 pas, nggak kekecilan/kebesaran",bintang 5,1 bulan lalu
"Baru pertama beli, awalnya ragu takut gak sesuai. Tapi pas barangnya sampe, ternyata sebagus itu.
Buat yg BB 56/57 gak perlu ragu yahh dijamin ukurannya pass banget lohh,...",bintang 5,2 bulan lalu
Ukuran pas bahan jga lumayan tpi sayang jahitan kurang rapi,bintang 4,1 minggu lalu
"Pengiriman cepat barang yang datang realpict banget kualitas sangat bagus bahannya melarrrr tidak mengecewakan makasih reseller
Kualitas produk: Sangat bagus",bintang 5,1 minggu lalu
Semua cocok cuma agak besar bagian bawahnya,bintang 5,2 bulan lalu
"guys aku rekemond bnget buat bli celana ini karna bahan nya ngaret bukan tipe yang keras kek jeans pda umum nya jdi pas di pkek enk ga effort, wrna nya juga sma sprti di...",bintang 5,3 minggu lalu
"pas banget dan press body di aku yg bb 45 dan tinggi 153 ga kepanjangan sama sekali, bahannya ga kaku, enak dipake jalan dan duduk gak ketarik. dalemnya jga ga gatel, pok...",bintang 5,
"Bagus celanany
Bahan ny tebel tp lentur
BB 63 tb 154 ambil ukuran 34
Krn pny perut dan paha besar
Pas nyaman bgt.
klo suka yg agak ketat kyk ny ukuran 33 msh masuk. Terim...",bintang 5,2 bulan lalu
bahan nya melar gitu bukan jeans yg tebel bgt buat yg bb jumbo atau badan gemuk paha perut gemuk cocok nihh baguss gada cacat,bintang 5,1 bulan lalu
Sangat nyaman dipake...pas bangen di tinggi badan kurang dari 150..bb 48...pokoke top bgt...,bintang 5,3 minggu lalu
Alhamdulillah bahan sesuai lembut ga berat karet banget,bintang 5,2 minggu lalu
"Masya allah sumpah aku suka bgt sama jeans nya apalagi bahan nya lembut adem bgt klo d pke, walau pun ke gedean sedikt krn aku salah ukuran, tapi semua nya bgus respon se...",bintang 5,3 bulan lalu
Celana nya pas dan superr halus bgt bahan nya dan cocok bgt dg postur tubuh ku,bintang 5,1 bulan lalu
"sumpah ga boong celana nya bwagusss polll😭😭😭, next order lagi bb 67 tb 163 pake XL pas sih di aku panjangnya juga pas, coba deh kalian beli 1 aja nanti bakal ketagihan...",bintang 5,3 bulan lalu
"ada jahitan disinii tp kayanya gaakan terlalu keliatan klo udh dipake, overall good",bintang 5,1 bulan lalu
"Aa suka banget bahan melar ukuran pas banget sesuai, harga bersahabat juga👍🏻",bintang 5,2 bulan lalu
Lumayan bagus.bahan ny tidak tipis tidak tebal jg. Untuk BB 67/68 size 34 pas banget di pakai .panjangny jg pas di TB 160,bintang 5,1 bulan lalu
"sumpah bagus bgt yak ni jeans cutbray, ga expect harga 86 ribu sebagus ini, aku bb around 45 tb around 153 ambil uk 27",bintang 5,3 bulan lalu
"Barang sudah datang, pengiriman cepat, bahannya juga oke sesuai dengan gambar, pas ya di badan aku yang tinggi 158 bb 47kg , thanks seller",bintang 5,1 bulan lalu
"asliii ini celana baguss bgt, udaa 2× pesen di toko inii ga pernah ngecewain selalu bagus kualitas nya, respon seller nya juga ramah bgt, pengirimann cepett",bintang 5,2 hari lalu
Bagus ini lucu bgt cut braynya DTG lgsg aku pke jgn ragu beli ditoko ini pliss,bintang 5,1 minggu lalu
"btw bb aku 65 tb 163 ,awalnya aku ambil size 33 tp takut kekecilan krna paha aku lumayan gede hehe jd ambil size 34 ternyata pas nyampe trs dipakai bagus celananya 😍 mas...",bintang 5,2 bulan lalu
"cutbray grey:untuk bahan dan jahitan nya semua bagus dan rapi,dan pas di saya,tapi knp yang dateng bukan di live atau di ulasan customer yang grey nya abu abu bgt asli gi...",bintang 4,2 minggu lalu
"Sumpahh demi apa celana nya baguss bangettt panjang nya juga passs di aku,, tapi sayang aku pesen size 35 aga kenceng bagian perut nya, tapi gpp aku syukaa🥰🥰",bintang 5,2 bulan lalu
Demi apaaaa sumpah cakep banget bahan nya bagus no nya cocok nyaman pokoknya next time beli lagi,bintang 5,2 bulan lalu
"Kualitas produk: Bagus lembut,nyaman bahan ny adem pokoknya good lh.tapi sayang nya aku malah ngambil ukr nya no 28 kegedean dikt,tapi gpp lh bisa dikecilin 🥲🥰",bintang 5,2 bulan lalu
"Barang sesuai pesanan wrnanya hitam pekat ya , ngambil size 30 celananya pas di aku yg BB 54 TB 157 pnjang clnanya ga ngatung,,,thnkyou seller🙌,",bintang 5,1 bulan lalu
"Jahitan nya banyak yg jebol, kecewa banget padahal baru pertama beli🙏
Kualitas produk: Jelek bangett, reject parah",bintang 1,1 bulan lalu
"Gak nyangka bahannya senyaman itu dipakai, ukurannya juga pas banget di aku yg BB 57, panjangnya buat yg TB 158 pas banget lohh",bintang 5,2 bulan lalu
"Sukaaaa bgt Jeansnya stretchy wangi londry, pas di aku yg BB 58 TB 155cm rekomendasi bgt yg pengen high wish cutbray pokok nya mantuliti beli pas live yg hostnya KK canti...",bintang 5,2 minggu lalu
"pas dtg kancingnya lepas, tp overall bagus di bahannya cmn mengecewakan kancingnya lepas tp its okay",bintang 4,1 bulan lalu
"bener cuma ini sobek sayang banget, pdhl udh pas ini, hmmm",bintang 3,2 bulan lalu
"Celana bagus, bahan nyaman lentur, dg BB ku 67, pake uk 33 trnyata kebesaran di pinggangnya, next mungkin ambil yg UK 32, makasih",bintang 5,1 minggu lalu
"Kualitas produk: Sangat bagus, dan nyaman di pakai 👌",bintang 5,3 bulan lalu
"Sumpah demi apapun clana nya bgss bgt,, cuma lumayan tipis tpi enak kok bahannya melar bb ku 62/32 pas gitu😍💋",bintang 5,2 bulan lalu
"bagusss bgt,,,aku BB 46 TB 155 agak panjang tapii okee lahhh, sesuai ekspektasi🤍🤍🤍💐",bintang 5,3 minggu lalu
"celananya baguss,tpi jahitanya bagian heming yang satu jelekkk,harusnya lebih teliti lagi ya kak🙏🙏",bintang 4,2 bulan lalu
"Cakepp bangett, bahan melar nyaman, aku bb 60 tb 164 ukuran 33 pas",bintang 5,2 bulan lalu
dia aku yang tb 160 dan bb 39 untuk ukuran 27 pinggangnya masih kegedean dikit.. but its okay.... TETEP BAGUS DAN BAGUSSSSSSSS BANGETT!!! Pasti bakalan repeat order sihh�...,bintang 5,2 bulan lalu
Hitamnya gak yang hitam pekat kayak ada putih* nya gitu tapi kalau di live katanya hitam pekat,bintang 3,1 bulan lalu
bagusss bgt puas samaa baranggg tp agak kepanjangan dikit,bintang 5,2 bulan lalu
Paket sudah saya Terima trimakasih barang nya bagusss sesuai pas di coba cocok di aku size nya juga cocok kurir nya juga baikk,bintang 5,2 bulan lalu
Real pic bahan oke t kancingnya copot harus ketukang jait lh deh,bintang 5,1 bulan lalu
Barang nya sangat bagus TPI sayang nya Kasin nya gk karet TPI tetap bagus,bintang 5,2 bulan lalu
Barang sesuai tpi ko sleting nya copot sebelah,bintang 4,1 bulan lalu
Bagus banget aku sangat suka tokoh amanah top banget pokok nya,bintang 5,1 minggu lalu
barang datang sesuai pesanan cuma kecewa kebesaran di punggang..di suruh nomor 32 terpaksa nanti mau di kecilkan di bagian pinggang nya,bintang 5,2 bulan lalu
Bagus pake banggat ukurannya juga pas 29 BB 55 bakal cekot lagi si ni,bintang 5,2 bulan lalu
"Bagus banget gak nyesel beli di sini...
Harga x murah tapi dapat barang SE ORI ini di toko offline 250k sedang kan di toko ini di dpat harga di bwah 💯",bintang 5,1 bulan lalu
"baguss, pas banget meskipun kepanjangan dikit🤣",bintang 5,3 bulan lalu
"mntap banget bahanya lembut dan ngikutin body kita, warnanya sesuai sm di foto, bb 83pas bangett, semoga di readyin warna black retro",bintang 5,2 hari lalu
"Tidak sesuai sama yg dilive, pas live dalem nya hitam pas datang beda lagi, kasar bahan nya juga",bintang 2,1 bulan lalu
"Warna sesuai ,bahan melar,bb 53 lebih pake nmer ini pas bgt ,tapi untuk TB 155 kepanjangan,harus motong hampir 4 cm",bintang 4,2 bulan lalu
"Bagus banget, tp agak kepanjangan, BB 60 TB 156 pas sih, cuma harus di pendekin dikit biar pas",bintang 5,1 bulan lalu
"Modelnya bagus. Buat aku yg bb -45 susah cari celana. Ini langsung dapet yg pas dan pressbody. Seneng bgt dah . Semuanya bagus, cuma dr segi warna agak kurang pekat aja",bintang 4,3 minggu lalu
"bagus bangett, pas body di aku yg bb 45 tb 155, tapi minus nya ada noda yg lumayan gede😔,  yg lainnya over all bagus sih🥰",bintang 4,1 bulan lalu
"Bagus banget.
Ngga nyesel mesannya
Kualitas produk: Mantap",bintang 5,6 hari lalu
baguss poll. bb 55 tb 158 ukuran 30 paha ngepass banget tapi pinggang masi longgar dikit,bintang 5,1 bulan lalu
Bagus bangett saya suka cuma agak pendek aku suka yg nutup mata kaki banget tapi oke ko,bintang 5,1 bulan lalu
"BB 53 tinggi 150 pake ukuran 30 pas banget jadi ngepas body , suka bngt 🥰🥰 jadi pngn co lagi warna drakblue☺️",bintang 5,2 bulan lalu
"Bb62, saya ambil ukuran 33 karena paha saya besar, pas di paha, aga longgar di perut, bahan stretch bagus lembur, next order warna lain🤗",bintang 5,2 bulan lalu
Bagus sih udh beli 2 sama yg grey bagus bgt tebel,bintang 5,1 hari lalu
"Bb aku 66-68 celana uk 35 karna paha aku gede dan tb aku cuma 152, lumayan kepanjangan jadi kalo make sendal yg tipis celana nempel di tanah, intinya yg bbnya sama kek ak...",bintang 5,2 bulan lalu
"Sesuai dngn keinginan ku,, bahannya halus,, bagus dan nyaman banget di pakenya,, mksh yaa toko amanahhh",bintang 5,1 minggu lalu
"Sesuai ekspektasi🫶pas banget di aku panjangnya,bahannya bagus,warnanya sesuai, pengiriman juga cepat,terimakasih",bintang 5,2 bulan lalu
"Barang udah sampek,tp tipis bgt ya jahitan nya jg kurang rapih jahitan yg d pinggir ada yg lepas.",bintang 2,1 bulan lalu
"Bb 53 tb 150 size 30 muat tp agak panjanh dikit, masih bisa ketolong sm heels 5cm 😊",bintang 5,4 minggu lalu
"Bhan jeans bagus lemes tebal,gak kaku, bb 50 tb 155 di sarankan ambil size 29 wktu live.tp ak up size 30 krn pkirku ak ga trlalu suka pres banget.Tp pas dtg trnyata model...",bintang 5,2 minggu lalu
Bagusss bangettt buat paha gede aku ini muattt banget,bintang 5,1 hari lalu
BB 70 TB 155 pake size 34 pas enak nyaman di pake,bintang 5,3 minggu lalu
"beli yg kedua tp beda toko knp beda ya,bhn nya yg ini ga melar ,yg pertama melar trs bwh ga lebar ,pdhl pas di live blg bhn nya melar.tau gitu co di toko pertama😴",bintang 3,1 bulan lalu
"Barang nya udah nyampe dan sesuai ekpetasi,bahan nya juga bagus melar,adem dan gak kasar.",bintang 5,1 bulan lalu
Paket ny sdw sampai puas dgn kualitas ny 🥰,bintang 5,2 minggu lalu
"Bagus si,
Tapi ko gini jadi kurang bagus gtu",bintang 4,2 bulan lalu
Produk lumayan bagus sesuai harga.. lumayan buat ganti sehari hari buat santai pun bisa,bintang 4,1 minggu lalu
"Warna aslinya lebih gelap ya, itu cahayanya kurang bagus. Asliiii warna abu-abunya baguss poll dan pas banget di BB 70 dan TB 162. Yg bodynya gede di pinggul sampek paha...",bintang 5,
"worth it buat harga 80k, cuma kurang highwaist aja menurutku ya+kurang long dikit. tp bahannya bagus kok strech juga",bintang 5,3 bulan lalu
"overall baguss, worth it bgt buat harga segituu, tapi di tb aku yg 151 size 28 kepanjangan, tapi gapapa masi bisa di potongg, jangan lupa beli gaes🫰🏽",bintang 5,1 bulan lalu
Barang datang sesuai estimasi celana y bagus,bintang 5,2 bulan lalu
Bagus bangettt sih harga 80 an kualitas bagus gak murahan,bintang 5,2 bulan lalu
"Clna nya bagus tpi ukuran 27 nya kok besar,padahal saya biasa pkek ukhran 27 ,tpi ini clna nya kek ukhran 29,pdhl clna nya bagus",bintang 4,2 bulan lalu
baguss bangett aku ambil ukuran 28 bb 46 tb 163 cocok bgttt,bintang 5,1 bulan lalu
bagus bahannya juga oke dengan harga segitu,bintang 5,1 bulan lalu
Bahan lembut Alus aku biasa pke 30 TPI aku coba co 31 alhasil kegedean TPI GPP aku keciling ke tukang jahit ..aku mau co LGI yg ke 2 kali y karna aku suka,bintang 5,1 hari lalu
"Seller ramah, produk realpict, ukuran pas sesuai yg di deskripsi,,, prngiriman cepat kurir ramah👍👍👍",bintang 5,2 bulan lalu
"Bb 55 Tb 155 pake size 28 pas banget
Gak perlu ke tukang jahit lagi buat ngecilin",bintang 5,2 bulan lalu
"Biasa pake size 29 (BB 50 TB 160) tp ini  29 nya kebesaran, pinggang longgar, paha longgar, kaya size 32",bintang 4,3 minggu lalu
"Pesanan ketiga beda merk dan tidak sama seperti pesanan pertama dan kedua,ukuran kebesaran pdhl sma size nya kecewa berat",bintang 1,2 bulan lalu
"ak bb 48 tb 155 pakai uk 29 pas ga perlu motong cutbraynya lagiii, bahannya juga enak dipakai",bintang 5,1 bulan lalu
cakep bgt sesuai ekspetasi ku (160/55) 😼😋💗,bintang 5,1 minggu lalu
nyaman bangett dipake adem bahannya sukaaa,bintang 5,3 bulan lalu
Untuk harga segini sih bagus cuma sayang belakngnya ada bolong sedikit 😭,bintang 4,2 bulan lalu
bagus bgttttt cuman agak kebesaran untuk tb 145 tapi gpp bisa dipotong dan dikecilin.intinya celananya bagus pake bgttt,bintang 5,1 minggu lalu
Pas bgt dibody tp klau mau agak longgar mending ambil size 31 buat BB 56,bintang 5,2 bulan lalu
Lain kali kalau mau di packing di perhatikan dulu.  Saya dapat yg ada noda nya.  Banyak lagi,bintang 4,2 bulan lalu
"Bagusss, aku bb 48 tb 158 ambil uk 27 pas banget 🤙🏽",bintang 5,2 bulan lalu
bagus banget cocok banget di aku soalnya bb aku 47,bintang 4,6 hari lalu
"Produk bagus . Bahannya adem
Cuma di aku kepanjangan , karna tinggiku 158cm",bintang 5,2 bulan lalu
"Csntik sekali,dengan harga 100 ,versi grey pas dia aku yg paha besar.
Kualitas produk: sangat baik",bintang 5,1 bulan lalu
"Agak kepanjangan dikit..tp gpp, nyaman dipake..",bintang 5,1 bulan lalu
"Wahhh mantulll banget si aku bb 52 tb 157,pas banget",bintang 5,2 minggu lalu
"Barangnya bagus sesuai di foto nyaman di pakai,pas di bodi tenggi 170 BB 60,no 32",bintang 5,2 bulan lalu
"Bagus bgtttttt panjang nya juga pas kain gak yg murahan pokoknya wort it dan bagus dengan harga segitu, terimakasih kak🤩",bintang 5,3 minggu lalu
"Bagusss bangettt weiii🔥🔥aku BB 55 pake ukuran 31 soalnya pantat sama paha ku besar dan pas si di aku,cuma bagian pinggang harus di kecilin",bintang 5,2 bulan lalu
"Celana bahan enak, akhirnya nemu yg begini.. Pas di pinggang.. Cuma kepanjangan nanti tinggal dipotong aj. Makasih ya kak",bintang 5,3 bulan lalu
"Kmren beli yg warna grey bagus bahan jg melar eh ini beli yg warna hitam bahannya nggak bgt trus cutingannya apaan kaya kulottt dtmbah tngginya gk sama
 nyesel",bintang 2,1 bulan lalu
"Bagus , pas di kaki tapi kekecilan sedikit ,bb56",bintang 4,2 minggu lalu
"Celananya bagus, pas pas di pakai BB 56,60 TB 158
Tapi ada jahitannya yg lepas tapi sedikit sih",bintang 4,4 hari lalu
"BAGUS BANGETTT, WORTH IT BANGET SUMPAH BELI DISINII, aku pasti bakal beli lagii. Bahannya super tebel dan bikin kaki keliatan lebih jenjang 💙💙",bintang 5,3 minggu lalu
Pesanannya sudah sampai celananya bagus ngepas di bb aku yg 52 gausah ngecilin gausah motong next jadi langganan kayaknya 🥰😍,bintang 5,1 bulan lalu
"bagus,dan pas d bb aq 48,ambil ukuran 29,tp sayang kancing lepas",bintang 4,2 bulan lalu
Lumayan gak tebel gak tipis  unk BB 47 kegedean pinggang nya,bintang 5,2 bulan lalu
2x pesan doain bagus abu nya tp hitamnya kurang halus,bintang 4,2 minggu lalu
"Pas live merk J ,yg dikirim merk lain ternyata, trus agak tipis.",bintang 4,1 minggu lalu
Bagus powllllll. Bahasnya melar dan sangat lentur. Panjang nya juga semata kaki jadi bikin look kaki jenjang,bintang 5,1 minggu lalu
Mantap celana sesuai pesanan bahan nya juga bagus,bintang 5,1 bulan lalu
"lain kalo jaitan diperhatikan lagi, masa jaitan rusak dijual gitu aja tanpa dicek dulu, saya rugi dong kalo gini",bintang 1,1 bulan lalu
Gak sesuai smlm pesan 29 pas live di tanyak bb tb trnyta kebesaran ini dibeli lagi dengan size 28 size nya malah lebih gede lagi,bintang 1,5 hari lalu
