rating,date,item_id,parsed_date,text_akhir,label
bintang 5,9 bulan lalu,66,2024-08-30 14:41:33.243967,terima kasih kak,positive
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244064,staining shade staycation kayak colorchanging gloss warna pink gonjreng gituh soo beli dijadiin pertimbangan ko,neutral
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.244089,pengemasan lambat_banget gagal pickup x event isokeey packing aman banget exp harga promo senangnyaaaa warnanya ba,positive
bintang 5,6 bulan lalu,82,2024-11-30 14:41:33.244114,love warnanya cantik super lembab dibibir salah liptint isinya dibanding liptint diluar he,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.244139,bagus warna bagus cepat,positive
bintang 5,7 bulan lalu,82,2024-10-30 14:41:33.244163,cakeeeeppp polll cocok neutral undertone stainnya cantik banget,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244188,great product best price packaging delivery was good recommended seller,positive
bintang 5,7 bulan lalu,82,2024-10-30 14:41:33.244212,bagus bangettt tahan wangi warnanya bagus bangettt,positive
bintang 5,5 bulan lalu,82,2024-12-30 14:41:33.244236,bagus_banget warna tahan tekstur bagus cocok banget woiiiiiiiiiiiiiiiyayayyayayayyayay yayayayayyagag yayayayyayayyayaya,positive
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.244261,warnanya cantik bibir lembab penuh,neutral
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.244285,perfect combo respon cepat bagus perfect combo,positive
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.244309,superrrr superrrrr cantikkkkk shade stain mantap pollllll juara super tahan smlm nge swatch pagi hilang ditangan super mantap produk mop,positive
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.244332,keren banget pas guncang alhamdulillah udah bagus exp warna mop gsah diragukan,positive
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.244356,paket aman suka warnanya daily wear cocok bangett thankyou,positive
bintang 5,1 bulan lalu,82,2025-04-30 14:41:33.244380,stain gila banget warna gongg wanginya kaya coklat pokonya besttttttt packaging canci bgtttt,neutral
bintang 5,9 bulan lalu,82,2024-08-30 14:41:33.244405,first time nyobain suka foto asli banget bedanya nyoba shade mop maniaa,positive
bintang 4,11 bulan lalu,82,2024-06-30 14:41:33.244428,waranya cenderung pink purple ringan banget cepat hilang menurutku,neutral
bintang 5,7 bulan lalu,82,2024-10-30 14:41:33.244453,best banget warnanya bagus tahan makan berminyak stain,neutral
bintang 5,6 bulan lalu,82,2024-11-30 14:41:33.244477,bahannyaa ringan mudah menyerap lembab tahan cepat rapi aman,positive
bintang 5,7 bulan lalu,82,2024-10-30 14:41:33.244502,teksturnya ringan dibibir bikin bibir kering kulit sawo matang warm undertone lumayan bold warna,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244526,stainnya mayan ukuran liptint kaget segonjreng warnanya,neutral
bintang 5,4 bulan lalu,82,2025-01-30 14:41:33.244550,warna lipstiknya bagus sesuai pesanan respon penjual cepat,positive
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244575,coba mbak bagus beli he,positive
bintang 5,6 bulan lalu,82,2024-11-30 14:41:33.244599,pengemasan aman cepat terima kasih,positive
bintang 5,5 bulan lalu,82,2024-12-30 14:41:33.244623,prtama kali beli cakep packagingnyadi bibir glossy matte bgtterasa ringgannext order mah,positive
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244647,fast respon cepat terima kasih barang sesuai,positive
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.244671,packingnya cepat banget aman mesen,positive
bintang 5,6 bulan lalu,82,2024-11-30 14:41:33.244696,warna cocok banget tahan tekstur creamy bangettttt beli lagiiii,positive
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244720,packaging keren barangnya oke semoga cocok,positive
bintang 5,9 bulan lalu,82,2024-08-30 14:41:33.244744,best combo ombre honey comb,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.244768,rill ngestain puool emang diragukan produk mama sayang uang gaagal,positive
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244792,warnanyaaa cantikk stainnya gilee mop top,positive
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.244816,coba dr revieww okk update,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.244840,bagus_banget dibibir hitam warna bagus,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.244864,aplikatornya oke banget bikin messy warna merah menyala without a hint of orange nor brownishand thats what im looking for kualitas sesuai harga,positive
bintang 4,10 bulan lalu,82,2024-07-30 14:41:33.244888,ringan banget dibibir bikin kering pokoknya best banget produknya,neutral
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.244911,bikin bibir kering tekstur enakga berat bibirwarnanya bagusssss banget obrecukup stain bibirrbagus banget,neutral
bintang 4,9 bulan lalu,82,2024-08-30 14:41:33.244935,cantik warnanya sayang kena air meleleh luntur,negative
bintang 4,11 bulan lalu,82,2024-06-30 14:41:33.244959,warna aslinya segelap foto cenderung pink muda liptint berasa moist banget bibir ntah apply bibir suka,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.244983,warna bagus bnget kemasannya unik bnget,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.245007,shadenya baguuss beli pas kemarin thank youu mop,positive
bintang 5,12 bulan lalu,82,2024-05-30 14:41:33.245031,warnanya intens banget cakepsemoga beneran tahan bbrp wktu,positive
bintang 5,9 bulan lalu,82,2024-08-30 14:41:33.245082,mantull banget cocok bibir kering,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.245107,bagus_banget ringan bibir,positive
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.245131,warnanya cantik banget teksturnya sukaa sekalii maaci,neutral
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.245156,baguusss bangeett nyaman pakenya,positive
bintang 5,6 bulan lalu,82,2024-11-30 14:41:33.245180,bikin bibir kering,neutral
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.245204,aaaa bagussss bangetttt nyeselll beli sekaranggg,positive
bintang 5,9 bulan lalu,82,2024-08-30 14:41:33.245228,bagusss bangett stain bangett ily mop,neutral
bintang 5,11 bulan lalu,82,2024-06-30 14:41:33.245252,cantik banget warnanya,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.245276,bagus,neutral
bintang 3,6 bulan lalu,82,2024-11-30 14:41:33.245306,nutup warna bibir gelap,negative
bintang 5,7 bulan lalu,82,2024-10-30 14:41:33.245346,mantappp,neutral
bintang 1,9 bulan lalu,82,2024-08-30 14:41:33.245370,pengiriman shade pengiriman salah,neutral
bintang 2,9 bulan lalu,82,2024-08-30 14:41:33.245418,mudah hilang beda review,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.245442,terima kasih kak paketnya terima sukses slalu,positive
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.245466,cepat,positive
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.245490,bagus,neutral
bintang 5,4 bulan lalu,82,2025-01-30 14:41:33.245514,thaaaaaaaank youuuuuuuuuuuuu,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.245538,very good,positive
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.245562,bagusssss,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.245586,warna bagus,neutral
bintang 5,10 bulan lalu,82,2024-07-30 14:41:33.245610,lovvv it,neutral
bintang 5,6 bulan lalu,82,2024-11-30 14:41:33.245634,mantulll,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.245657,bagussss bangettt,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.245682,top markotop,positive
bintang 5,9 bulan lalu,82,2024-08-30 14:41:33.245706,bgss,neutral
bintang 5,8 bulan lalu,82,2024-09-30 14:41:33.245755,wahhh,neutral
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.245780,bagus_banget sayang isinya banget berasa pricey suka hasilnya gampupatah,positive
bintang 5,6 bulan lalu,90,2024-11-30 14:41:33.245804,emg banget pensilnya nyamnungin alis asli bikin gampang blend spully,positive
bintang 5,8 bulan lalu,90,2024-09-30 14:41:33.245845,pensil alisnya aman packing rapiwarnanya sesuai ekspetasikuproduk asli tersegel terima kasih seller toped abang kurirnya,positive
bintang 5,11 bulan lalu,90,2024-06-30 14:41:33.245870,blom coba lihat produk tipis mudah diaplikasikan,positive
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.245895,cocok banget pemula orang jago bikin alis mudah banget dipakai ukuran pensilnya susah gambar alis precise bange,positive
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.245920,bagussss warnanya pengaplikasian gampang pensilnya ramping,neutral
bintang 5,1 bulan lalu,90,2025-04-30 14:41:33.245945,cepat packaging aman barang asli,positive
bintang 5,9 bulan lalu,90,2024-08-30 14:41:33.245970,coba brow pencil lucu tipis ringan banget packaging oke,positive
bintang 5,6 bulan lalu,90,2024-11-30 14:41:33.245994,bagus langganan isinya cepat habis pensil alis terdebest,positive
bintang 5,9 bulan lalu,90,2024-08-30 14:41:33.246019,cepat kondisi barang sesuai gambar,positive
bintang 5,4 bulan lalu,90,2025-01-30 14:41:33.246044,barangnya sesuai beli dark brown alisku tebal warnanya gelap pakai brown cakep beda warnanya terima kasih luxcrime,positive
bintang 5,5 bulan lalu,90,2024-12-30 14:41:33.246069,produk selamat sentosa berfungsi sebagaiman mestinya keperluan butuhkan terimakasih,positive
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.246094,pakai pensil alis luxcrime dark brown emang bagus_banget enak banget dipakeee kataku gabakal ganti kayaknya mah,neutral
bintang 5,11 bulan lalu,90,2024-06-30 14:41:33.246118,pengen alis rapi pakai brow pencil luxcrime,neutral
bintang 5,11 bulan lalu,90,2024-06-30 14:41:33.246143,beritahu menyukai produk terimakasih kunjungannya,positive
bintang 5,2 bulan lalu,90,2025-03-30 14:41:33.246168,kirim aman cepat biaasaa pakai pensil alis,positive
bintang 5,5 bulan lalu,90,2024-12-30 14:41:33.246193,cinta pensil alis repurchase x,neutral
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.246218,warna super natural gampang dipakai ketahan tahan seharian,neutral
bintang 5,1 bulan lalu,90,2025-04-30 14:41:33.246242,mnrt tmsk eyebrow pencil terbaik termudah dipakai presisi mudah pandai alis pdhl alisnya tipisjarang,positive
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.246267,produk aman packing bagus tekstur kualitas oke,positive
bintang 4,9 bulan lalu,90,2024-08-30 14:41:33.246291,pencilnya mini banget hasil coba semoga oke packaging cakep,positive
bintang 5,9 bulan lalu,90,2024-08-30 14:41:33.246316,mantap emang alis langganan tersayang pas diskon belinya ribuan seringsering diskonnya,positive
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.246340,warna bagus mudah diaplikasikan packing rapih,positive
bintang 5,10 bulan lalu,90,2024-07-30 14:41:33.246365,warnanya natural awet mudah pengaplikasiannya,positive
bintang 5,10 bulan lalu,90,2024-07-30 14:41:33.246389,warnanya bagus cocok kulit,positive
bintang 5,10 bulan lalu,90,2024-07-30 14:41:33.246414,pensil alis favorite bagus_banget,positive
bintang 5,9 bulan lalu,90,2024-08-30 14:41:33.246439,emang langganan pensil alis top begete,positive
bintang 5,9 bulan lalu,90,2024-08-30 14:41:33.246463,bagussss cinta,neutral
bintang 5,11 bulan lalu,90,2024-06-30 14:41:33.246537,cepat,positive
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.246561,bagus,neutral
bintang 5,9 bulan lalu,90,2024-08-30 14:41:33.246586,good,positive
bintang 5,11 bulan lalu,90,2024-06-30 14:41:33.246611,cocok,neutral
bintang 5,7 bulan lalu,90,2024-10-30 14:41:33.246635,mantapp,neutral
bintang 5,11 bulan lalu,90,2024-06-30 14:41:33.246659,oke,neutral
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.246683,kali coba beli cream alis isi mini kirain kuas dlm kotaknya mudah aplikasikan ambil alis hai,neutral
bintang 5,2 hari lalu,100,2025-05-28 14:41:33.246708,sumpah warnanya bagus_banget wangi antu luntur mudah aplikasi,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.246720,barangnya bagus pekinganya rapih bangat pokonya suka,neutral
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.246749,warna cantik daya tutup bagus manfaat produk alis cantik,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.246775,terima kasih kakak barang terima aman sesuai pesanan warnanya sukses kakak usahanya,positive
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.246786,paket sdh smpe alhamdulillah koasnya,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.246793,warna ash brown manfaat produk alis,positive
bintang 4,2 minggu lalu,100,2025-05-16 14:41:33.246821,hobi nyobain produk brow gel warna ash brown daya tutup rapattidak pecahtidak longgar manfaat produk alis bisabuat eyeliner je,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.246832,alhamdulillah sdh nyampek paketnya kakak harga promo,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.246860,gampang alis cepat aplikatornya kuas ujung kaya karet rapiin alis keras usap dh pigmented gampang luntur muka bermin,neutral
bintang 5,4 minggu lalu,100,2025-05-02 14:41:33.246886,bagus asli gampang aplikasikan alis emang langganan toko cepat kurirnya ramah,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.246896,maaf kasih ulasan paket udah seminggu bagus_banget warna tahan kena keringet air luntur kadang hapus alis pakai m,positive
bintang 4,3 bulan lalu,100,2025-02-28 14:41:33.246924,bagus pas coba dipake wrnanya aga coklat kirain gelap,neutral
bintang 4,1 minggu lalu,100,2025-05-23 14:41:33.246950,warna shade aman gada rusak pengiriman lambat,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.246960,eyebroe bagus bngt pas pemula belajar ngalis anti air,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.246988,bagus salah pilihh shade cocok banget halis tebal,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.247013,alhamdulilah paket dtang maaf kasih ulasan brng bagus cra mengalisnya,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247039,bagus gampang aplikasikn luntur coba tep,neutral
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247064,beli eyebrow focallure butuh brushnyaa krna hilang punyakuaslinya eyebrow masi banyakk emang seawet ituuu,neutral
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.247089,produk terima baiksemua sesuai pesantoko amanah,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247114,pesanan sesuai pilih the real cakep pas ngalisss,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.247139,yeees oke bngt barang baay bay pensil alis smpe beli pakai cetakan ttp kecewa pakai focallure waterproof oke bngt,positive
bintang 5,6 hari lalu,100,2025-05-24 14:41:33.247165,barangnya nyampe aman bagus bangettttttt warnanya mengaplikasiannya gampang banget,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.247175,sya pesan black muncul coklat brown,neutral
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.247204,aaaa mantulll ihhh sukaaa free kuas harga murah kirain susah pakek kuas gini belajar sebentar,neutral
bintang 4,3 bulan lalu,100,2025-02-28 14:41:33.247213,kena air ilangkurang cocok alis gundul sayakarna kecoklatan keiteman,neutral
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.247241,pket barang sesuai pesanan bnget pokonya suka bnget,neutral
bintang 4,3 bulan lalu,100,2025-02-28 14:41:33.247251,alhamdulillah barangnya nyampe semoga makeknya pemula semoga bagus hasilnya,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.247279,warna itembaguss banget real pict manfaat produk alis cantik jenis kulit bagus cocok unfuk kulit beli alis foccalure waterproof,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.247305,pakai gabisa,neutral
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.247330,alhamdulillah sesuai pesanan bagus suka kuasnya lembut kaku terimakasih sukses,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.247355,bagus sekalii warna cocok kulit,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247380,bagus mudah aplikasi the best pokok,neutral
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.247405,warna sesuai daya tutup oke manfaat produk bagus lumayan gabisa ngalis belajar jenis kulit kuning langsat,positive
bintang 5,2 minggu lalu,100,2025-05-16 14:41:33.247416,cakep banget alisnya gampang ngebentuknya,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.247423,pemula gampang banget pakai anti belepotan,neutral
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247452,kucoba bagus kuasnya jugakemasan bagus,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247478,barang sesuai pesanan packing aman terimakasih seller,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.247503,alhamdulilah paket dh nyampe cepat terima kasih kurir kecewa kuasnya,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.247513,semoga bagus tahan lamadan semoga pakai ny pakai alis,neutral
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.247888,beli belajar ngalis he susah ngalis,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247924,akunya kali pakai kaya inijadi sempurna ngalis nyaselebihnya bagusss,neutral
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.247950,bagus sesuai pesanan murahtadi pakai,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247961,ngalisalhamdulillah kayaknya termudah bikin alis dech warna coklat muda terima kasih,neutral
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.247989,waw sesuai pesana pokonya warna top markotop focallur bes alis eyeliner,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.247998,dluu gprnh pindah ttep pemenang nyaa bguss bgttt ihhh awet pke pdhal pakai msih ttep bnyak isinyaaa l,neutral
bintang 4,2 minggu lalu,100,2025-05-16 14:41:33.248025,bubble warpnya tebal aman banget,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.248035,ngalisalhamdulillah kayaknya termudah bikin alis dech warna dark browncoklat gelapan terima kasih,neutral
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.248062,beli coba semoga bagus pakai cocok nex order daya tutup rapi manfaat produk alis jenis kulit sensitif warna ash brown,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.248071,bagus bngt kemarin bli tkutnyh pke eh plh lbih garcepan pke alis gmpng bngt bingkainya,neutral
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.248098,txs bagus_banget kualitas wangi memudahkan bikin alisnya,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.248108,tekstur lembut gampang diaplikasikan alis,neutral
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248135,suka bangetlangsung nge set gtu enk ngaplikasiinnya bes,neutral
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.248160,bagus_banget sesuai pesanan kemasan rapih terima kasih mang kurir mengantarkan,positive
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.248185,pengirimannya cepat banget allhamdulilah barang cocok terima kasih kak,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248195,cantik banget hasil ngalisnya nyesel pokoknya pesen focallure,negative
bintang 5,1 hari lalu,100,2025-05-29 14:41:33.248222,cepat dateng real best tokonya,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248232,bagus_banget suka wajib bli,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.248258,alhamdulillah paket mendarat aman barang sesuai gambar wanginya enak ngalih gampang rapi terimakasih,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248283,co kemarinhari sampesuka gampang bikin alis,neutral
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.248308,dipakenya enakeunnn mengambil sealis awet bgtbtw pakai jam pagi foto jam sore waw,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.248333,bagus_banget brows gel nyaa hwaa menyangkaaaa mudah banget diaplikasikannya pakai pensil alis bisaa harganya worth it dih,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.248343,sesuai bngat difotonya pengirimannya cepat banget,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.248369,barangnya bagus sesuaikurirnya ramahmakasih barangnya real,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.248394,sesuai pesanan terimakasih cepat banget co kemarin,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248404,tekstur nyaa gel cepat aplikasikan pakai conciler inimah udaa rapi banget,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.248431,sesuai ekspektasi mantap kak rekomend gabisa ngalis wajib beli memudahkan bikin alis heee yuk coba,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.248455,produk bagus gampang diaplikasikan,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.248465,mf terlambat kasih ulasan alhamdulillah paketnya rabu tokonya amanah barang sesuai pesanan,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.248491,sumpah ngalis skali cetakan ngalis instan udah cobain hasil bodoh pakai cakep banget woyyy terima kasih seller,positive
bintang 5,2 minggu lalu,100,2025-05-16 14:41:33.248529,ciee mantap alis ny elegan enak bentuk ngejiplak pokk ny mantap pakai,positive
bintang 4,6 hari lalu,100,2025-05-24 14:41:33.248541,pakai gampang luntur waterproof,neutral
bintang 4,4 bulan lalu,100,2025-01-30 14:41:33.248549,pengiriman malukugatau dalemnya kuasnya mkasih paketnya aman malukuga nyobain beli jual,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.248575,barang th pakai focalluremg senantul itutahan terimakasih tiktok shop,positive
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.248600,shade sesuai pesanan,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.248610,cinta bintang sukses kakak,neutral
bintang 2,3 bulan lalu,100,2025-02-28 14:41:33.248637,brng sdh smpai free kuas alisnya,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248662,suka bangettt produk,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.248687,allahamdullilah cepat banget nyampe co semoga berkah mksih,positive
bintang 5,6 hari lalu,100,2025-05-24 14:41:33.248697,produk bagus bangett suka pas aman,positive
bintang 5,4 minggu lalu,100,2025-05-02 14:41:33.248705,alhmdulillah barang udah nyampemudahhancocok kurir langganan ramh maksih tiktok,positive
bintang 4,1 bulan lalu,100,2025-04-30 14:41:33.248712,bagus blom lancar pakeka soala keseringan pkek pensil,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.248740,paket sesuai pesananbelajar ngalis biar lebaran bisaterima kasih tiktok langganan,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248765,barang realpict sesuai pesanan pengiriman estimasi pengiriman tanggal feb tanggal,negative
bintang 4,2 bulan lalu,100,2025-03-30 14:41:33.248794,mantap bagus produk alhamdulillah mayan cepat ngirim terima kasih mas kurir langganan,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.248818,barang udah sampeeeudah dicobaa gampang bngetttt ygsh blajar bkin alissssssyukaaaaaaaaaaaaaaqu pakee alissss terima kasih seller abangkur,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248843,paket sdh sesuai pesanan mkasih kurir ramah,positive
bintang 5,3 minggu lalu,100,2025-05-09 14:41:33.248868,mksh paketnya dh dh dh dipakai bagus oke dech,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248878,bagus coklat abu²an,neutral
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.248905,baguuuss warnanya pas hitam banget coklat banget tahan,neutral
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.248931,maaf ulasan paketnya nyampe inidi karenakan daerah agen coba semoga ngalis,neutral
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.248956,sesuai mantap bagus suka mksh tik tok,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.248966,bagus mudah bentuk sesuai pasanan,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.249001,alhamdulillah sesuai pesanansuka banget pokoknya mh kurirnya ramahsmga sukses amiin,positive
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.249026,barang on time packaging oke,neutral
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.249057,warna sesuai jenis kulit berminyak,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.249081,sesusai yha pengiriman gakpp,neutral
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.249114,pakai beli skrg wkwk,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.249138,alhamdulillah paketnya terimakasih seller,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.249162,cepat banget nyampenya mksih abang kurir langganan sehat bangmksih kakaknya semoga berkah,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.249172,alhamdulilah paket dg baikbagus coba alhamdulilah beli alis,positive
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.249203,cinta harga murahgeratis okir terimakasih kakak,positive
bintang 1,4 bulan lalu,100,2025-01-30 14:41:33.249229,heran kurirnya pas bukak barang nyampe tulis ulasan barang blom kurir ngrim paket,positive
bintang 5,2 minggu lalu,100,2025-05-16 14:41:33.249253,bagus amanah order lagiiiiiiseller kasih informasi,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.249263,barang mendarat selamatsukak warnanya sesuai terima kasih seller,positive
bintang 4,1 minggu lalu,100,2025-05-23 14:41:33.249289,gmna minpadahal butuh bngt kuasnya iniaku sengaja beli emang butuh kuasnya mala gada kuasnya,negative
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.249311,bagus_banget cocok warna samar kaya alis natural medok pokok cocok bngd deg wajib,neutral
bintang 5,4 bulan lalu,100,2025-01-30 14:41:33.249321,alhamdulillah mudah aplikasikanwarna,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.249358,bagus sesuai dipake lebaran,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.249385,pesanan terima keaadaan bakm kerusakan,neutral
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.249411,paketnya sesuai pesanan semoga bagus mksh kakak,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.249437,waterproof transferproof,neutral
bintang 3,3 bulan lalu,100,2025-02-28 14:41:33.249447,sama² bagus bagus in tekstur creamy mudah aplikasikan padat teksturnya,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.249475,paket sesuai pesanan,positive
bintang 5,1 minggu lalu,100,2025-05-23 14:41:33.249511,produk bagus cepat,positive
bintang 2,3 bulan lalu,100,2025-02-28 14:41:33.249518,barang udah sesuai dg pesanan kuasnya sesuai dg promo pas live,positive
bintang 1,1 minggu lalu,100,2025-05-23 14:41:33.249545,doang gx cetak alis,neutral
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.249555,oke hasilnya warna sesuai pengen,positive
bintang 5,2 bulan lalu,100,2025-03-30 14:41:33.249582,barang sesuai pesanan bagus_banget,positive
bintang 5,3 bulan lalu,100,2025-02-28 14:41:33.249608,bagus focallure nomer kanan,neutral
bintang 5,1 bulan lalu,100,2025-04-30 14:41:33.249633,barang datangmaap ulassuka bangetga yesel beli toko,positive
