rating,date,item_id,parsed_date,text_akhir,label
bintang 4,8 bulan lalu,42,2024-09-30 14:41:33.595055,tb bb pas banget dibadan jahitannya sesuai harga uniqlo doang kayaknya jahitannya rapih,positive
bintang 5,5 bulan lalu,42,2024-12-30 14:41:33.595079,sumpah keren pisanmoal gagal dakswellll,neutral
bintang 5,2 bulan lalu,42,2025-03-30 14:41:33.595116,beli warna mocha kayaknya tebal kelass,positive
bintang 5,8 bulan lalu,42,2024-09-30 14:41:33.595140,berat badan badan pas,neutral
bintang 5,8 bulan lalu,42,2024-09-30 14:41:33.595164,ukurannya pas bahan oke tembel kurir ramah hujan mengirimkan pesanan the best kurirnya,positive
bintang 5,8 bulan lalu,42,2024-09-30 14:41:33.595188,bahannya tebal bagus jahitannya lumayan rapih so far suka looks,positive
bintang 5,9 bulan lalu,42,2024-08-30 14:41:33.595232,bagus jahitan rapi bahan enak kg pas pakai ukuran m,positive
bintang 5,9 bulan lalu,42,2024-08-30 14:41:33.595256,modelnya keren,neutral
bintang 5,2 bulan lalu,42,2025-03-30 14:41:33.595281,modelnya keren bahannya bagus mantabb,neutral
bintang 5,4 bulan lalu,42,2025-01-30 14:41:33.595306,ekspektasi bahan trucker harga nyaman style,positive
bintang 5,4 bulan lalu,42,2025-01-30 14:41:33.595331,beli kalinya warna berbeda barangnya nyampe aman kualitas intinya ngecewain,positive
bintang 5,6 bulan lalu,42,2024-11-30 14:41:33.595355,barang diterima sesuai pesanan proses cepat seller responsive langganan very good,positive
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595379,barang diterima sesuai pesanan proses cepat seller responsive langganan very good,positive
bintang 4,9 bulan lalu,42,2024-08-30 14:41:33.595405,m dateng l but overall masii aman keren,positive
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595429,ukurannya pas keren jahitan rapi lumayan tebal badan berat badan kg,neutral
bintang 5,2 bulan lalu,42,2025-03-30 14:41:33.595454,fungsional kantong nyaman stretch,positive
bintang 5,7 bulan lalu,42,2024-10-30 14:41:33.595479,udah repeat order udah penilaiannya bagus responnya cepat,positive
bintang 5,8 bulan lalu,42,2024-09-30 14:41:33.595503,gx salah beli produk dr livehaf luvv bangett bahan adem keren tinggal warna navi,negative
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595527,ukuran l pas badan sesuai,positive
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595551,ukurannya pas badan berat badan kg,neutral
bintang 5,2 bulan lalu,42,2025-03-30 14:41:33.595575,alhamdulillah barang pelayanan top terima kasih seller,positive
bintang 5,9 bulan lalu,42,2024-08-30 14:41:33.595598,modelnya oas nyaman dipakai,positive
bintang 5,11 bulan lalu,42,2024-06-30 14:41:33.595622,kaget barangnya pokoknya worth the price banget nicely done,neutral
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595646,baguskainya tebal jahitanya rapih,positive
bintang 5,5 bulan lalu,42,2024-12-30 14:41:33.595670,bagus cuttingnya bahannya adem,neutral
bintang 5,7 bulan lalu,42,2024-10-30 14:41:33.595694,tb bb pas banget,positive
bintang 5,11 bulan lalu,42,2024-06-30 14:41:33.595718,ukurannya pas badan,neutral
bintang 5,8 bulan lalu,42,2024-09-30 14:41:33.595742,repeat order krna kmren ponakan beli beda warna,neutral
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595767,bagus_banget bahannya nyaman,positive
bintang 5,9 bulan lalu,42,2024-08-30 14:41:33.595792,cakep repeat order nambah,positive
bintang 5,1 bulan lalu,42,2025-04-30 14:41:33.595817,pas badan,neutral
bintang 5,8 bulan lalu,42,2024-09-30 14:41:33.595841,keren kualitas oke,positive
bintang 5,9 bulan lalu,42,2024-08-30 14:41:33.595865,ukurannya pas,positive
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595889,ukurannya pas,positive
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595913,ukurannya pas,positive
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.595937,ukurannya pas,positive
bintang 5,11 bulan lalu,42,2024-06-30 14:41:33.595960,ukurannya pas,positive
bintang 5,4 bulan lalu,42,2025-01-30 14:41:33.595985,mantaaaaaaaaaaaaaaaaaaaapppppppppppppppppp,neutral
bintang 3,2 minggu lalu,42,2025-05-16 14:41:33.596009,banget,neutral
bintang 5,8 bulan lalu,42,2024-09-30 14:41:33.596021,keren keren banget,neutral
bintang 1,5 bulan lalu,42,2024-12-30 14:41:33.596049,warna pudar,neutral
bintang 5,1 bulan lalu,42,2025-04-30 14:41:33.596074,sesuai gambar,neutral
bintang 5,7 bulan lalu,42,2024-10-30 14:41:33.596098,bagus,neutral
bintang 5,9 bulan lalu,42,2024-08-30 14:41:33.596123,cool,neutral
bintang 5,3 bulan lalu,42,2025-02-28 14:41:33.596148,memuaskan,neutral
bintang 5,10 bulan lalu,42,2024-07-30 14:41:33.596172,mantap,positive
bintang 5,6 bulan lalu,42,2024-11-30 14:41:33.596197,modelnya keren,neutral
bintang 5,6 bulan lalu,42,2024-11-30 14:41:33.596221,terima kasih,positive
bintang 5,1 bulan lalu,42,2025-04-30 14:41:33.596245,,neutral
bintang 5,4 bulan lalu,42,2025-01-30 14:41:33.596269,good good pokoke,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.596293,alhamdulillah barang mantap packingannya rapi bagus bahan kemeja bagus tebal jahitan rapi say fotokan,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.596318,kemejanya bagus bahan tebal nyaman pakai warna ukuran sesuai pesananterimakasih,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.596343,bagus pwoll bahan tebal jaitan rapii harganya terjangkau ukuran sesuai barang cacat cepat,positive
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.596367,kualitas bahan ukuran pas nyaman pakai harga bersahabat,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.596392,pemakaian sebulan bilang bagus bahan menyerap keringat lumayan tebal bagus kerah jenis slimfit mudah melar mantab,neutral
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.596415,belah terlibat hubungan suka sadar penuh dasar kuat komunikasi pem,neutral
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.596440,jenis kain bagus_banget tebal kusut ukurannya pas banget perkiraan gapapa semoga awet,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.596464,cepat kemasan aman asli seller terbaik pokoknya rugi belanja,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.596488,bahannya bagus kayak bahan wol gitu kayak bahan kemeja polo adem dipake enak nyerep keringat ngomong-ngomong suka pakai xl upsize tingk,negative
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.596512,bahan tebal jahitan rapi bagus pokoknya kualitas produk bagus,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.596537,modelnya oke bahan okehangat pas badan pengiriman rekomend,neutral
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.596561,alhamdulillah barang pengiriman cepat beli harga promo bahan modelnya main brand lokal oke terima kasih broodis,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.596585,sesuai ekspektasi ukurannya pas bahan lembut adem pokoknya the bessss,neutral
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.596609,bahannya tebal warnanya cakep rekomen emang beli mah,positive
bintang 3,2 bulan lalu,24,2025-03-30 14:41:33.596633,buset pergelangan tangannya kaku kain potongannya rapi benang dibagian kerah rapih kualitas produk,positive
bintang 4,2 bulan lalu,24,2025-03-30 14:41:33.596657,paket aman kondisi aman lengkap bagus terima kasih,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.596684,kulaitas bagus_banget tebal ukuranya pas semuaa mengecewakan,positive
bintang 3,8 bulan lalu,24,2024-09-30 14:41:33.596711,kemasan rapih aman bahan cocok outdoor pas indoor benangbenang nongol lumayan guntingin untu,neutral
bintang 4,3 bulan lalu,24,2025-02-28 14:41:33.596737,bhan tebal smg nyaman dipakeknya sesuai pesanan terimakasih,positive
bintang 4,3 bulan lalu,24,2025-02-28 14:41:33.596763,sesuai pesananbhan tebal smg nyaman adem dipakek terimakasih,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.596788,pas sesuai pesanan tebal kayaknya adem,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.596813,alhamdulillah paket bahan sesuai ekspektasi memuaskan order,positive
bintang 4,5 bulan lalu,24,2024-12-30 14:41:33.596838,tebal bahannya sayang menyerap keringat panas,neutral
bintang 4,2 bulan lalu,24,2025-03-30 14:41:33.596863,bagus tebal toi suka sm bahannya bertekstur gitu cakep,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.596888,bahan tebal lembut kaku,neutral
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.596912,warna hitam gelap suka produknya suka susah effortnya dimana terima kasih,negative
bintang 5,1 bulan lalu,24,2025-04-30 14:41:33.596936,barang sesuai diskripsi iklankan penjual amanah respon cepat pengiriman sukses toko tik tok shop amanah,positive
bintang 4,6 bulan lalu,24,2024-11-30 14:41:33.596960,paket mendarat selamatbahana bagus sesuai harga jahita miring,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.596984,pembelian kali sda bahannya bagus bangt beli size s ngk ready semoga cepat yh ready barang,positive
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.597008,alhamdulillah sangat_puas kainnya tebal adem pakai bagus bandingkan harga,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.597032,ganteng banget pakai kemeja sumpah ukuran pas banget sm badan,neutral
bintang 3,2 bulan lalu,24,2025-03-30 14:41:33.597056,ko bahan gini kirain bahan kain inimh jaket,negative
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.597080,udah repeat order logo brodisnya kantong lihat ulasan bagusnya keren mantap overall okeh keceee,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.597104,suka bnget bjux ukuranx pas wrnax cntik bhanx tbel,positive
bintang 5,11 bulan lalu,24,2024-06-30 14:41:33.597128,warna hitam bagus sesuai gambar bahan tebal cepat seller responsif kaku enak dipakai,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.597153,kualitas produk bahannya bagus lembut panas ukuran sesuai pesanan order kurirnya ramah,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.597177,bahan tebal jahitan rapi ukurannya pas cepat recommended pokoknya,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.597201,bahan tebal jahitan rapi ukurannya pas cepat recommended pokoknya,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.597225,bahan tebal halus cepat kemarin pesen host ramah top bangett terima kasih toko mas kurir,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.597249,pelayanan bagus kemeja bagus rapi cacat kualitas bahan bagus material kemeja lacoste kaos polo nyaman dipakai,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.597273,bajunya bagus bahan tebal nerawang kotoran dikerah alhamdulillah bersih pas dicuci terimakasih broodis,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.597312,recomended banget sidari bahan tebelga sesuai gtu harganyaini mah mall mantap keren keren,positive
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.597357,alhamdulillah kainnya tebal nyaman dipakai panas rugi harga sigitu beli rencana,positive
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.597385,kainnya tebal jatuh gitu nyaman dipake adem cocok dimatch celana apapun stylish,positive
bintang 2,1 hari lalu,24,2025-05-29 14:41:33.597410,bahany tebal pkoky mengecewakan,neutral
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.597423,barang sdh smpe selamat sesuai deksripsi spesifikasi seller amanah ramah tamah seller recommended terpercaya cepat overall bagus bahan lembut bag,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.597453,ekspek bahannya tebal kemeja harian bagus cumaa pakai formall pribadi pakai artikel sihh,neutral
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.597481,recommended bahan kualitas oke harga terjangkau kesalahan pesen putih seragam hitam seragam,neutral
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.597508,produk oke bahan bagus jahitan rapi mode ukuranl pas,positive
bintang 5,1 bulan lalu,24,2025-04-30 14:41:33.597534,kemeja bagus bahan adem tebal sesuai harga pengiriman kualitas produk bagus,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.597559,kualitas produk lumayan bagus sesuai dg hargany bahanny kaos melar warna hitam kerahny simetris sebelah kir,neutral
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.597585,barang sdh smpe selamat sesuai deksripsi spesifikasi seller amanah ramah tamah seller recommended terpercaya cepat overall bagus bahan bagus tb,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.597609,lumayan bagus sesuai dg hargany bahanny kaos melar warna hitam kerahny simetris sebelah kiri tetep amana,negative
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.597633,bagus_banget kemeja enak dipake harga murah bahannya tebal worth it banget,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.597658,bagus_banget kemeja enak dipake harga murah bahannya tebal worth it banget,positive
bintang 4,5 bulan lalu,24,2024-12-30 14:41:33.597683,bagus bahan tebal bikin panas dipakai,positive
bintang 4,9 bulan lalu,24,2024-08-30 14:41:33.597707,modelnya bagus kain tebal kain polo size xxl pas badan berat sayang banget kancingnya pecah kancing c,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.597732,sesuai gambar deskripri bahan bagus nyaaman packing rapi aman perniriman cepat,positive
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.597756,bahannya tebal mantap pokok recommended banget kualitas produk keren habis,positive
bintang 4,7 bulan lalu,24,2024-10-30 14:41:33.597780,cuttingan dibagian bahu sebelah kiri nongol looksnya aneh,negative
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.597804,barang sesuai pesanan ukuran pas bahan tebalpacking mantap recommended seller produknya terima kasih sellersy tunggu pruduk² barunya,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.597827,kualitas produk puasssss banget bahan tebal dingin pokoknya nyesel order,neutral
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.597852,mantap ukuran pas jaitan samping pakai mesin makeup rapi mantap cepat order,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.597876,geloooo bagus_banget bajunya bahannya tebal adem warnanya sesuai pekat ukuran pas badan,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.597900,bb tb ambil size l m oke teman-teman order bahannya bagus_banget tebal ngk panas,positive
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.597925,mantap terimakasih barang sesuai pesanan bahannya tebal halus nyaman pakai,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.597949,bahan tebal ukuran sesuai warna hitam coba pudar warna hitamnya keren pokonya pas hati,neutral
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.597974,modelnya keren banget potongannya pas anti kusut gerah dipake,negative
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.597998,pengirimannya cepat banget gils bahan kemejanya bagus,positive
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.598022,bahan kainnya berkualitas warna bagus sesuai display pelayanan cepat,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.598047,produk sesuai pesanan bahan tebal formil ukuran fit badan tb bb kg pakai size s order mah,positive
bintang 4,5 bulan lalu,24,2024-12-30 14:41:33.598071,paham bahan kemeja lumayan bagus egk tipis,neutral
bintang 5,2 minggu lalu,24,2025-05-16 14:41:33.598096,bahannya oke sesuai gambar suka kainnya tebal dingin pokonya kerenn abiiss buruan belli,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.598109,mantap poull bahan lembut tebal pokoknya sesuai benarbenar realpict,positive
bintang 5,1 bulan lalu,24,2025-04-30 14:41:33.598138,thank broodis bagus_banget bajunya dpet lebihan benang tinggal potong overall bagus smua,positive
bintang 3,4 bulan lalu,24,2025-01-30 14:41:33.598164,bahannya tebal qc kerjanya teliti cacat lengan kainnya sobek benang,negative
bintang 3,3 minggu lalu,24,2025-05-09 14:41:33.598189,paham tuker barang kecuali ngerekam unboxingnya masukan jahitannya kebuka rapi unt,neutral
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.598200,nyaman dipakai pas dicoba mantap,positive
bintang 5,3 minggu lalu,24,2025-05-09 14:41:33.598228,mantap bahan tebal sesuai gambar,positive
bintang 5,3 minggu lalu,24,2025-05-09 14:41:33.598239,kualitas produk gila sihh bahannya tebal broo mantap local brand kualitasnya bagus beli,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.598246,sumpah nyesel beli bahanya tebal melar pokok best,neutral
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.598274,sesuai harga barang berkualitas wow sangat_puas terima kasih kasih brodis,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.598300,alhamdulillah paket nyamperealpictkainnya tebal jahitannya rapihcocok acara formal santainda nyesal belanja toko inisemoga amanah,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.598325,mantappp kualitas oke banget kemeja ukuran l,positive
bintang 5,2 minggu lalu,24,2025-05-16 14:41:33.598349,bagus cepat banget sampainya,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.598360,bagus_banget tebal nyesel beli,positive
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.598387,keren kemeja cocok dipakai sehari,neutral
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.598411,paketnya cepat banget datengnya beli pas love banget packaging nyaaa,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.598435,ukurannya pas badan berat badan kg,neutral
bintang 5,1 bulan lalu,24,2025-04-30 14:41:33.598459,kualitas produk bahan bagus tebal ukuran pas model keren sesuai ekspektasi pengantaran kurir cepat,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.598482,bahannya bagus adem mayan tebal modelnya keren guudddd laahhhh potonya dikasi saudara,positive
bintang 4,7 bulan lalu,24,2024-10-30 14:41:33.598507,kualitas produk bahan bagus nyaman dipake,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.598531,bahan tebal bagus sesuai ekspektasi warmanya beda,positive
bintang 4,9 bulan lalu,24,2024-08-30 14:41:33.598556,adem tipis minus kancing lengannya rusak,neutral
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.598581,tebeeel sesuai sm foto semoga pas pacarku,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.598605,bagus_banget bahan murah murahan bahan tebal bikin panas adem bahan nyerap keringat,neutral
bintang 4,8 bulan lalu,24,2024-09-30 14:41:33.598629,sesuai photo bahan tebal panas harga sesuai brand,positive
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.598654,harga murah kualitas mantap bajunya enak dipake seller ngepak cepat kurirnya tetep,positive
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.598678,ukurannya pas badan berat badan kg,neutral
bintang 4,6 bulan lalu,24,2024-11-30 14:41:33.598702,bahannya tipis harganya sesuailah,neutral
bintang 4,2 bulan lalu,24,2025-03-30 14:41:33.598726,puas tangan ny mesti bahan kaku kecewa bahannya kasar lembut,neutral
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.598750,bahanya bagus_banget ukuran l kyane xl,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.598774,bagus bahan tebal kayaknya panas badan kurir cepat banget nganterin cepat kualitas produk bagus,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.598798,keren bb kg size xl kualitas produk tebal adem,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.598822,bagus sesuai pesanan bahan gerah tampilan oke bagus shopee cod gratis ongkos kirim,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.598976,packing rapi baju bagusjahitan rapi kurirnya mantap,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.599024,kualitas produk bahannya bagustebeladem,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.599058,dierima rusak bahan bagus ukuran pas premium packingnya rapi aman terima kasih,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.599088,pesanan kak barang bagus_banget tebal nyaman pakai ukuran pas intinya keren habis,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.599115,dg selamat ukurannya pas bahan kayak polo lembut nyaman,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.599141,bahannya cocok indoor okelah saran penggunaan kemeja pakai kaos,neutral
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.599167,senang banget bahan tebal pas badan slimfit langganan kayaknya,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.599193,modelnya pas ukuran pas bagus sesuai harganya oke kali beli puas,positive
bintang 4,3 bulan lalu,24,2025-02-28 14:41:33.599219,bahan bagus pemasangan kancing banget photo jahit nerima,neutral
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.599244,expect sebagus bahannya tebal berat jahitan rapi harganya nyampe seratus ribu,positive
bintang 4,2 bulan lalu,24,2025-03-30 14:41:33.599270,mengecewakan beli bagus bahannya jos terima kasih kak,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.599294,bb ukuran pas bahan lumayan nyaman warna hitamnya hitam legam,neutral
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.599319,kualitas produk bahan tebal bagus_banget,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.599344,berkualitas berfungsi bahannya kokoh kuat dipakai olahraga berkalikali,positive
bintang 4,3 bulan lalu,24,2025-02-28 14:41:33.599368,kualitas produk bagus bahan tebal real pict,positive
bintang 5,2 hari lalu,24,2025-05-28 14:41:33.599393,bagus bahan tebal pokonya the best,neutral
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.599409,paket diterima kualitas produk baikbawahnya pengemasan aman rapih kecepatan pengiriman terima kasih,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.599442,mantap bagus harganya murah kualitas mantap beli beli,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.599470,ehh baca deskripsi bahannya bahan kameja formal kecewa baca lumayan baju bagus bagus,neutral
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.599495,mantap kain tebal nyaman dipakai,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.599520,bagus sesuai pesanan kotor,neutral
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.599544,bagus_banget suami suka bahannya adem tebal bli warna makasi tik tok makasi tokopedia makasi kurir,positive
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.599569,baju bagus bahannya oke keren banget,positive
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.599593,keren banget jahitan bahannya nyaman ruangan,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.599618,kemeja rb sebagus coyycuma bahan tebal halus panas worth it to buy guysnext order,neutral
bintang 3,3 bulan lalu,24,2025-02-28 14:41:33.599642,warna beda beli warna hitam kain panjanjang sebelah beda model,negative
bintang 5,11 bulan lalu,24,2024-06-30 14:41:33.599666,sesuai pesanan kualitas produk bagus packing rapih cepat,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.599691,keren enak dipake size sesuai harapan,positive
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.599731,packing rapih bahan tebal cepat the best pokonya,neutral
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.599765,bagus pengiriman cepetkurir cepat mantapp,positive
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.599789,bahannya bagus toko fast respon,positive
bintang 4,6 bulan lalu,24,2024-11-30 14:41:33.599814,kualitas mantap harihari cuaca lumayan panas lumayan gerah badan packaging suka kualitas produk bagus,positive
bintang 5,11 bulan lalu,24,2024-06-30 14:41:33.599852,ukuran pas bahannya tebal adem,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.599887,bagus bahan tebal gamudah kusut,neutral
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.599921,keren parah bahannya bagus panas biarkan bintang,neutral
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.599945,mantap kainnya tebal nyaman pakai,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.599969,mantap sesuai pesanan sayang warnanya return,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.599993,bahannya bagus motif design bagus overall good thank you,positive
bintang 5,1 minggu lalu,24,2025-05-23 14:41:33.600017,bagus adem tebal bahanya sesuai ukuran penjual fast resoon,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.600029,ukuran pas modelnya oke bahannya bagus warna pekat,positive
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.600058,asli tebal bangetttt bagus bb longgar,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.600083,kualitas bagus nyaman dipakai dicoba,positive
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.600108,bagus mantap sesuai pesanan kualitas produk cocok bagus pokok,positive
bintang 2,2 bulan lalu,24,2025-03-30 14:41:33.600132,kukira tebal gamasih nerawang banget,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.600157,gilaak broodis secakep harga dibawah doang bisaaku beli warna paksu bahannya tebal panas ny,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.600181,maroon burgundy apa-apa bahan bagus adem ribet ngegosok,negative
bintang 5,3 bulan lalu,24,2025-02-28 14:41:33.600205,sumpah mantulll bahannya tebal,positive
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.600229,beli pas promo worth kainnya enak fitnya bagus,positive
bintang 5,9 bulan lalu,24,2024-08-30 14:41:33.600253,cepat barang sesuai deskripsi ekspetasi kualitas produk super,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.600277,modelnya pas dibadan bahannya adem maaf kefoto kadoo,neutral
bintang 5,2 bulan lalu,24,2025-03-30 14:41:33.600301,kualitas produk bagus tebal pesen army gapapa bagus,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.600328,warna sesuai pesanan bahan bagus,neutral
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.600353,bahannya adem ukuran longgar suka,positive
bintang 5,10 bulan lalu,24,2024-07-30 14:41:33.600379,berat sebuahkemeja berat ukuran xl pas tb bb kg,positive
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.600403,model bagus ukran pas badan kain tebal warna sayang pekat,positive
bintang 5,1 bulan lalu,24,2025-04-30 14:41:33.600428,bagus bahanya warna kayak green army kayak green blue,neutral
bintang 5,7 bulan lalu,24,2024-10-30 14:41:33.600466,nyaman pakaicocok banget nongki,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.600503,pokoknya gausah diragukan produk brodis udah baju best banget,neutral
bintang 5,11 bulan lalu,24,2024-06-30 14:41:33.600528,gausah diragukan cepat size fit badan repeat order is recommended ukurannya pas,positive
bintang 5,8 bulan lalu,24,2024-09-30 14:41:33.600552,kualitas produk baikbagus,positive
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.600576,pembelian cocok,neutral
bintang 5,5 bulan lalu,24,2024-12-30 14:41:33.600601,bahannya bagus jaitan mayan rapih warna sesuai,positive
bintang 5,3 minggu lalu,24,2025-05-09 14:41:33.600625,baju bagus kain tebal cocok tunangan terimakasih,positive
bintang 5,4 bulan lalu,24,2025-01-30 14:41:33.600639,alhamdulillah paket kakak bagus_banget pengen co kakak semoga uang pengen cepat beli takut kehabisan hehehe,positive
bintang 5,6 bulan lalu,24,2024-11-30 14:41:33.600678,kameja kerencocok ngedate pacardan cocok pantaipokok tokoh is the best,neutral
