review,rating,date
"cakeepp poll bau bau vanilaa, ak tumbas soalnya wadahnya lucuu mwhehehe",bintang 5,1 bulan lalu
"Warna: Bagus
Manfaat produk: Bagus
Performa: Bagus",bintang 5,2 minggu lalu
"parahh bagus bangett ga kaleng², cakepp banget gatau mau ngomong apa lagi intinya baguss 🙃🙃🩶🩶",bintang 5,2 bulan lalu
"bagusss plss bisa melembabkan di bibir tapi gaada warnanya ,ok gapapaa",bintang 5,1 minggu lalu
"Baru lagi sore CO eehh siang sampe, pengiriman cepat, packing aman, mantep deehh",bintang 5,2 minggu lalu
"produknya bagus,penjualnya jugaa ramahh bgttt(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)",bintang 5,3 minggu lalu
"BAGUSS BGTTTTTTTT😭🫵🏻✨WARNA NYA NATURAL BGT GA YG GONJRENG PINK BNR BNR SOFTPINK GA BIKIN PUCET GA BIKIN MENOR,LEMBAB BIBIRKU UHUY💋💋💋✨
Warna: 010✨
Daya tutup: Good✨...",bintang 5,1 bulan lalu
"Barangnya bagus,sesuai pesanan,makasih seler,admin dan kurir...",bintang 5,6 bulan lalu
Ketiga lip glownya dibir sy ada warna nya hy lembab sj,bintang 5,1 bulan lalu
Pakety udh nyampek tapi di pakek bauy engak enak cepat hilang di pakek,bintang 3,1 bulan lalu
"Warna: biasa aja
Manfaat produk: buat ngelembabin tapi diaku rada susas",bintang 4,3 minggu lalu
Warna beda tp dipakai g ada warnanya cuma glosi,bintang 5,1 bulan lalu
Bagus bgt anjayyyy gak bikin bibir kering pumly bgt lah pokok nya💋💖,bintang 5,2 minggu lalu
Syuka bnget..nyesel cma beli 1 varian doank...lipglow ny ringan...bkin bbir lembab dn lbih natural..next order varian lain ny jga...trus lucu dn mewah gtu bntuk ny,bintang 5,3 bulan lalu
"Bentuknya lucu mungil 
Semoga bibir q ga kering lagi",bintang 5,3 minggu lalu
Kurang suka sy d bibir agak berat g nyaman d sy,bintang 3,3 minggu lalu
Alhamdulillah paket nyh udh smpe.,bintang 5,1 minggu lalu
warnanya kok ga keluar katanya keluar tapi lumayan lah ngelambapin dikit,bintang 4,1 bulan lalu
produk nya sesuai semoga cocok dibbir 😁,bintang 5,1 bulan lalu
"Warna: ga keluar
Performa: b aja
aroma nya kurang enak,ky wangi lipstik murah gt",bintang 3,1 minggu lalu
Lip balm nya nggak sesuai dengan yg ada di video,bintang 3,3 hari lalu
Bagus sesuai pesanan pengiriman cepat cuma 2 hari,bintang 5,2 minggu lalu
Looknya bagus dipake juga nyaman😗,bintang 5,3 minggu lalu
"Warna: #008
Undertone warm
suka banget sama warnanya di aku jadi pink natural gitu😫💓
cepet banget di kirimnya dan suka banget sama respon seller nya, terimakasi🌷⭐⭐⭐⭐⭐",bintang 5,1 bulan lalu
"bagus banget,melembabkan gak lengket dan warna nya cantik",bintang 5,1 bulan lalu
"Warna: 008
Aku beli shade 008, tapi kok ga keluar ya warnanya pas dicoba ditangan terus aku udah coba juga dibibir aku, tetep aja ga keluar warnanya tapi, kalau soal ngel...",bintang 2,3 minggu lalu
Barang nya bagus sesuai sm yg di inginkan,bintang 5,2 minggu lalu
Bagus lembab di bibir cm ya nggak membuat bibir berubah warna,bintang 5,1 bulan lalu
"Utk warna natural. Lumayan ga bikin bibir pecah""",bintang 5,2 bulan lalu
"bikin bibir lembab, plampy, menyesuaikan warna bibir",bintang 5,2 bulan lalu
"Barang nya reel pic sangat memuaskan ..semoga toko nya selalu amanah ka,",bintang 5,2 bulan lalu
baru saja sampe langsung potong begini,bintang 3,5 bulan lalu
"cepat sampainya, produk datang tanpa kerusakan, mantap saya sukaaa🫰🏻",bintang 5,1 bulan lalu
Bagus tapi warna nya ga keluar banget padahal tulisan nya color sedikit ga wort it,bintang 2,5 hari lalu
"baguss, cuma warnanya ga terlalu keluar",bintang 4,1 bulan lalu
"Puas,,bnr2 bermanfaat buat bibirku yg kering..pengiriman cepat dr Jakarta ke Jatim.",bintang 5,3 minggu lalu
"baguss dan memuaskan, packingnya juga rapi bangett. 💗💗",bintang 5,2 bulan lalu
"Sayang warna 010 malah g ada pdhl warna yg dipingin , tau gt pesen satu aja , pesen 3 , dpt 012 malah 2 🥺",bintang 5,1 bulan lalu
dikira mah ada warnanya tapi gpp lh masih okee💓,bintang 5,1 bulan lalu
"bibir imupku jadi lembab bngt pake produk ini🥰🥰🥰
tencu🫰🏻🫰🏻",bintang 5,3 minggu lalu
"bagus sesuai di fto nya, cma gk ada warna nya aja tp bikin lembap bgt",bintang 5,1 bulan lalu
baguss lucuu lagii bentuk lip glow nya hehe,bintang 5,1 bulan lalu
Bagus buat anak yg mnginjak remaja selain buat mlmbab kan bibir tdk trlalu berwarna jd tidak mncolok,bintang 4,1 bulan lalu
"Barang sudah sampe,hasil blm ketahuan karena blm dipake.Mudah2an cocok",bintang 5,3 minggu lalu
Trimksh pesanan sdh datang sesuai pesanan,bintang 5,1 bulan lalu
"Lipglownya dah smpai dgn aman
Packingnya aman
Pengirimannya cpt sekali",bintang 5,6 bulan lalu
Tdi siang udh nyampe dan udh d coba aku pake ke bibir lumayan lembab semoga cocok d bibir aku yg kering ini klo cocok pasti beli lagi,bintang 5,1 minggu lalu
"ternyata ga ekspektasi,sgt kurang lembab di bibir sprti yg di iklankann",bintang 4,1 minggu lalu
Bagus warna nya juga lebih bagus dari bada di foto lain kali beli lagi deh nexs time🤍,bintang 5,2 bulan lalu
"Bagus banget lip glow nya, lembut juga di bibir",bintang 5,1 bulan lalu
"Sudah sampai dengan baik dan bagus langsung d pakai lagi 
Makasihh yaa sukses terus",bintang 4,3 minggu lalu
"Maaf bru kasih ulasan, lip glow nya bagus, ringan di bibir wangi manis gtu, mksh seler... 🙏🙏",bintang 5,2 minggu lalu
Alhmdlh pket dtg dgn baik n rapi bgkus tokonya amanah,bintang 5,1 minggu lalu
"Warna bibir, jdi gak klihatan, dan baunya gurih😄😄😄",bintang 5,3 hari lalu
Kurang suka sama warna nya. mungkin karena kurang cocok di bibir saya..,bintang 3,3 minggu lalu
Untuk yg bibirnya hitam jgn no 012 yaa... tdk keluar warna apa² cm ngelembabin aja,bintang 5,2 minggu lalu
