review,rating,date
"packing aman , pengiriman standart, serumnya baru pertama kali coba , dri klaimnya sih bagus bgt, aku sdh pakai day & night creamnya , bagus bgt, makanya mau coba ser...",bintang 5,
tipe kulitku berminyak tipe kulitku sensitif masalah kulitku jerawat masalah kulitku pori besar,bintang 5,
"packingnya aman banget pake buble dan plastik nya tebal jd aman ,, pengiriman juga cepat padahal menjelang lebaran ,,harga murah lagi promo",bintang 5,
"suka sekali pengiriman cepat, kondisi bagus, kualitas bagus",bintang 5,
"Serumnya mendarat dgn selamat. Packing super aman, nggak pecah. Mudah²an cocok dan nggak bikin purging. Thank you!💖",bintang 5,
tipe kulitku berminyak masalah kulitku jerawat tipe kulitku sensitif masalah kulitku pori besar,bintang 5,11 bulan lalu
"Yayy seneng bgt dapet harga diskon 50%😍 serumnya cepet nyerep, ada wanginya dikit tapi ga ganggu. baru 2 kali pake alhamdulillah gaada reaksi negatif di muka aku, semoga...",bintang 5,
"respon seller/toko baik, pesan hari Sabtu sore, langsung diproses dan Minggu pagi sudah dipick-up kurir. Senin Pagi sampai (Regular, luar pulau). paket digulung bubble wr...",bintang 5,
"terimakasih barang sudah sampai. pengiriman cepat, ini udah order kesekian dan cocok banget buat kulit mukaku. recommended!",bintang 5,
"bahannya terasa ringan , mudah diserap kulit . efek wajah lebih cerah walaupun tak memakai bedak",bintang 5,
"tipe kulitku kombinasi masalah kulitku pori besar
pemakaian pertama, semoga cocok, pengiriman sangat baik",bintang 5,
beli untuk yg kedua kali. bnr2 bikin muka glowing si inii bagus bgt mantap,bintang 5,
"Berasa banget efek nya , gampang menyerap juga gak lengket . Tekstur serum yang kusuka banget , tentu udah banyak jg review tentang serum ini",bintang 5,
"Barang ori, pengiriman jg cepat. First time beli whitelab, semoga cocok di aku.",bintang 5,
"puas bgt dong pengirimannya cepet serumnya jg enak banget dipake,,recomended  deh pokoknya👍",bintang 5,
"Pembelian ke-2, so far di aku cocok sih yg 10% ini, Kulit jadi tampak sehat.  jerawat meradang cepat kempes dan  hilang tak berbekas.. noda2 hitam bekas jerawatku dulu2 s...",bintang 5,
Kata seller sih gak mengandung alkohol. Teksturnya pas dan mudah menyerap. Wanginya enak bgt gak kaya obat tp jg gak wangi parfum. Cocok di kulit aku walau gaktau sih nge...,bintang 5,
"produk oke banget, original, pengiriman cepat",bintang 5,
keren. on time. on time. on time. good quality. good price. kualitas bagus. keren.,bintang 5,
"produk ori, pengiriman cepat dan barang sesuai",bintang 5,
"packaging bagus, serum nya aman ga ada yang pecah dll",bintang 5,
packing aman. Walaupun kotak serumnya agak penyok,bintang 5,
"Respon penjual sangat baik dan cepat, baru order hari minggu terus selasa pagi dah sampai. Produk dijamin ori",bintang 5,"Respon penjual sangat baik dan cepat, baru order hari minggu terus selasa pagi dah sampai. Produk dijamin ori"
Aku cocok pake produk ini. Baguss dan harganya terjangkau,bintang 5,8 bulan lalu
Desainnya elegan 🌟. Packaging rapi. Respon penjualnya top. pembelian kedua bagus banget dikulitku jd lembut plus glowing,bintang 5,
"Produk sangat bagus dan harganya murah, sudah sering beli disini dan ga pernah kecewa sama sekali. Semua produk bagus dan pengirimannnya juga cepat apalagi packingnya sup...",bintang 5,6 bulan lalu
"asli bakal pake lagi! pertama kali pake produk whitelab, langsung nekat nyoba niacinamide 10%, eh ternyata cocok banget 🔥

sudah pasti kalau gini bakal langganan terus �...",bintang 5,
"Walaupun efeknya ga se merk sebelah, tapi oke lah... Untuk jaga aja. Apa emang produk dalam negri tidak bisa bersaing? Enggak juga. Cukup oke kok. 7/10 deh ratingnya.",bintang 4,
"packaging nya rapi bgt, barang tidak ada yg cacat. kualitas nya oke. baru mau mencoba semoga cocok Aamiin ✨",bintang 5,
"good, tpi tulisan di botol beda sama di kemasan dan botol sebelumnya. untuk tekstur nya sama",bintang 5,
Pertama kali coba white lab. Efeknya menjadikan kenyal dan cerah juga sih. Sulit dipercaya harganya cuma segini. Produk lokal yang mutunya ga kalah dengan produk luar.,bintang 5,
"sebelum pandemi,  biasa nya langsung k dokter kulit,  tp hasil nya selalu merah,  walaupun emang bikin glowing,  tp jd ketergantungan,, setelah pandemi usai,  barulah bl...",bintang 5,
Thx serum udah diterima dengan baik dan aman imut deeh ver gudetama 😍😍😍😍😍Kulit jadi tampak sehat. Desainnya elegan 🌟. Packaging aman 🙏.,bintang 5,
"Produknya sudah diterima dengan baik. Pengiriman dan pengemasan oke. Setelah seminggu coba, kulit jd gak mudah berminyak & terasa lebih halus. Jerawat jg cenderung le...",bintang 5,
"Emoga cocok sama serumnya,susah banget nyari serum yg cocok dilkulitku",bintang 5,3 bulan lalu
"Udah dua kali repurchase Whitelab di Tokopedia dan so far puaaass banget.  Pengiriman cepat, packaging rapih dan aman. Suka banget sama serumnya karena sejauh ini serum W...",bintang 5,
langsung cocok dimukaku. tipe kulitku kombinasi dan juga tidak sensitif yaa. langsung berasa lembap dan lebih cerah setelah pake ini.,bintang 5,
"bahannya ringan, tp enggak secair itu. lumayan melembabkan, dulu pernah pake versi lamanya lumayan buat nyerahin. 

maaf fotonya tidak sesuai, intinya barangnya bagus dan...",bintang 5,10 bulan lalu
pengemasan cepat dan service dari ekspedisinya pun sangat baik. kasian bapak kurirnya nganter malam malam padahal lagi hujan. untuk ekspedisi si cepat tolong naikkan gaji...,bintang 5,
"Terimakasih barang cepat banget sampe nya kayak the flash 👍, sesuai gambar dan deskripsi",bintang 5,
"Pesanan ke 2 seblm nya udh beli, dicoba semua mdh2an cocok semua.trimakasih seller",bintang 5,
"Produk sesuai ekspektasi, kondisi bagus, pengiriman cepat",bintang 5,2 bulan lalu
"initu serum yg the best banget buat ngilangin bekas jerawat dan bikin glowing all in 1 banget,😇",bintang 5,
Baru pertama kalinya beli di tokped krn selama ini beli di toko orange. Beli disini krn disebelah kehabisan serum baru ini. Pas brg dtg ternyata serum yg dikirim model la...,bintang 2,
Produk original pengemasan rapih pengiriman juga cepet,bintang 5,
"Akhirnyaa yg ditunggu2 nyampe jugaa.... pengemasan dan pengirimannya cepet bgt, packing aman, barang ori. Serumnya cair, cepat menyerap, warnanya juga transparan, dan ada...",bintang 5,
"aku rasa ini serum niacinamide ternyaman sejauh ini yang pernah aku coba. setelah dipake langsung ilang, kek nyerep masuk ke pori2 dgn sempurna😂 nyisain efek lembutttt b...",bintang 5,
"udah botol kedua! seneng bgt karena memang ada hasilnya, walaupun berproses dan ga instan, tp fungal acne berkurang, sedikit lebih cerah juga, daaaan lebih murah dibandin...",bintang 5,
"pembelian ke 2..setelah dpt hasil yang lumayan terlihat, di pembelian ke 2 ini serum lebih cair, sekali oles langsung meresap jd pemakaian sedikit lebih boros..tp untuk h...",bintang 5,
"Kecil kecil cabe rawit. Pokonyaa wajib masuk dafyar list kalian gaesss
Bahan: Baik
Manfaat produk: Mencerahkan
Jenis kulit: Kombinasi",bintang 5,
"Bahannya ringan dan cocok sama kulit aku. Serum nya mudah sekali diserap dan benar2 brings out the best in our skintone, menjadi lebih cerah ❤️ highly recommended",bintang 5,
kecepatan pengiriman baik. produk original,bintang 5,
"serum n10 upgrade dr whitelab ini serum pertama yg aku pake dan lgsg cocok dong, sebulan pemakaian ud keliatan bgt perubahannya, sayangnya ga foto before after pemakaian,...",bintang 5,8 bulan lalu
"selalu beli serum ini, dan selalu pas dpt di kejar diskon. harganya jd beneran diskon. baik banget deh ini seller bikin glowing sekaligus bikin irit. thanksKulit jadi tam...",bintang 5,
"Pembelian yg kedua💕 ternyata aku cocok, padahal awalnya agak khawatir krn dia ada parfumenya tp untungnya mukaku bukan tipe sensitif. Baunya jg soft, ga menyengat.

sete...",bintang 5,
"serum terrrrr the bessttttt, udh 8 kali make ini. bagus deh pokok nya. terimakasih🥰",bintang 5,
"pengemasan cepat tp pengiriman standar, suka sama packingnya rapi & aman .. bubble wrapnya tebel meski cuma dua item .. insyaallah produk ori, thanks tokped & kur...",bintang 4,
"Produk bagus dan original, pengiriman cepat",bintang 5,
"kondisi barang baik, packing aman. pengiriman cepat. terimakasih Tokopedia. dapat bonus pula. terimakasih whitelab",bintang 5,9 bulan lalu
Sesuai pesanan packingan mantap cuman pengiriman yg lamaaaa,bintang 5,
"Setelah hampir 2th ga pake cream, sebelumnya  pernah bikin kulit malah jerawatan karna ga cocok semoga kali ini cocok🤣",bintang 5,
Sukaaaa pokoknya lokal brand menurut aku setelah pemakaian kurang lebih sebulan dia sedikit memudaekan bekas jerawat tp gak yg signifikan bgt harus sabar.. Thank you,bintang 5,Sukaaaa pokoknya lokal brand menurut aku setelah pemakaian kurang lebih sebulan dia sedikit memudaekan bekas jerawat tp gak yg signifikan bgt harus sabar.. Thank you
"udah seminggu lebih pakai.ini tp.masih.belum keliatan perbedaannya..pas dipake enak sih ringan, ga berasa berminyak",bintang 5,"udah seminggu lebih pakai.ini tp.masih.belum keliatan perbedaannya..pas dipake enak sih ringan, ga berasa berminyak"
"mantap, udah cinta banget sama produk inihh..",bintang 5,
"produk sesuai, tapi packagingnya tebel banget yaaaa sampahnya jadi banyak, ngga ramah lingkungan.",bintang 5,
"pengiriman cepat, kemasan aman, Penjualnya ramah banget.",bintang 5,
sudah pemakaian botol ketiga.. di botol kedua bener2 bikin wajah lebih cerah. agak kaget si. biasanya aku pakai yg 5% . ga sengaja beli yg 10% . udh khawatir aja gitu kan...,bintang 5,
"Hehee agak mulusan muka ku pakai serum ini , cocok bgt buat kulit nya kusam dan susah cerah",bintang 5,
"Parah abis, voucher diskon 20rb, free ongkir. Baru make sekali, enak kali cuy, ditunggu pemakaian beberapa minggu, liat hasilnya 🗿",bintang 5,"Parah abis, voucher diskon 20rb, free ongkir. Baru make sekali, enak kali cuy, ditunggu pemakaian beberapa minggu, liat hasilnya 🗿"
"Cepat, sesuai pesanan, baru coba, semoga cocok, aamiin... ❤️❤️❤️",bintang 5,
"Paket sudah sampai,,,pengiriman cepet sekali,,,thanks mimin",bintang 5,
"Ini orderan ke 2,tapi gx beli sepaket krna face wash nya masih dan toner nya aku pake viva, soalnya agak panas klo pake toner whitelabnya.udh sebulan pake mayan ada perub...",bintang 5,
"Produk bagus dan original, pengiriman cepat",bintang 5,
"ini udah pake mau botol ke 2. 
1 botol cukup buat 1 bulan sih di aku, dan hasilnya memang dasyat bgt.
bekas jerawatku yg tadinya agak hitam, lama lama memudar. pori""...",bintang 5,
produk original packing aman pengiriman cepat,bintang 5,
"pengiriman agak lama, tp sudah dpt penjelasan dri admin toko. brg aman dibuble wrap tebal",bintang 5,
"yg dipesen New Formula, yg dateng kemasan lama.. 😂 untuk aaappaaaaaaaa 🎶🎶 untuk apa ada pilihan new formula. yauda deh gpp cocok juga..",bintang 4,
"udah repurchase tiga kali sama serum ini, nyerahin oke, tekstur agak kental, cocok buat kulit sensitif dan normal to dry. ga bikin greasy samsekk. Pengiriman oke bgt cepe...",bintang 5,
"Packing aman. Baru pertama kali nyobain. Teksturnya cair cepat meresap. Aku ngerasa kulitnya jadi lebih kenyal pake ini, sekitar 2 minggu aku pake rutin, beneran bisa men...",bintang 5,
Proses pesanan cepat. Packaging aman 🙏. Packaging rapi. Desainnya elegan 🌟.,bintang 5,
Packaging aman 🙏. Packaging rapi. Proses pesanan cepat. semoga cocok,bintang 5,
"Respon seller oke, kurir oke. Produk sesuai pesanan, semoga cocok & bisa pakai produk dari whitelab lagi. terima kasih, salam glowing & sukses selalu untuk seller...",bintang 5,
"sudah botol keduaaa
puas banget sih jujur. karena cukup melembabkan jadi bikin wajah enggak kusam. 
Dan tbh kaget waktu liat botol pertamaku habis dalam hampir 4 bulan, p...",bintang 5,
"Sesuai deskripsi , barang original response penjual sngt baik",bintang 5,
"Dapet harga sale, barang cepat sampai, Proses pesanan cepat,  Packaging rapi",bintang 5,
"Sy beli 2 botol, tapi botol yg 1 pecah total",bintang 2,5 bulan lalu
fast respond Dan packaging aman barang sesuai,bintang 5,
sedikit agak cair dan oily. tp mudah2an cocok,bintang 5,
"Puas dengan pengemasannya, rapi tidak ada yang bocor",bintang 5,
2nd purchase dan karena kecil jd sekalian beli 2. so far sih cocok2 aja ya. i like the smell. ada yg ga suka sm baunya karena terlalu wangi tapi me likey. kalo effectnya...,bintang 5,
"Sudah langganan kesekian kali, alhmdulillah cocok, selalu dapat bonus 🥰 
Untuk kali ini sedikit kecewa kemasan di tutup tonernya pecah 
Next lain kali harus lebih teliti...",bintang 5,2 bulan lalu
Mencerahkan dan menyamarkan noda hitam di wajah. Packaging rapi dan aman. Respon seller dan pengiriman sangat cepat. Recommended.,bintang 5,7 bulan lalu
Kulit jadi tampak sehat. Penjualnya ramah banget. Packaging aman 🙏.,bintang 5,
tipe kulitku berminyak tipe kulitku normal,bintang 5,
Desainnya elegan 🌟. Kulit jadi tampak sehat. Aplikator mudah dipakai.,bintang 5,
"baru kali ini beli di Tokopedia, biasanya beli di eccomers orange🤭 overall nice, gratis ongkir nya real dong👍🏻👍🏻👍🏻Penjualnya ramah banget. Desainnya elegan 🌟. Pro...",bintang 5,
"kemasannya cantik, elegan bgt. buat serumnya jg melembabkan tapi sayangnya wanginya terlalu nyengat deh menurutku. saran mending jangan pake fragrance dehh✨",bintang 4,
